DATE,PRCP,NROWS,MULT
2000,4067.0,362,1.0
2001,1654.0,365,0.4066879763953774
2002,584.0,365,0.35308343409915355
2003,1834.0,363,3.1404109589041096
2004,3054.0,362,1.6652126499454745
2005,1855.0,364,0.6074001309757695
2006,2602.0,365,1.4026954177897575
2007,3911.0,365,1.5030745580322828
2008,1751.0,362,0.44771158271541805
2009,2035.0,365,1.162193032552827
2010,6525.0,365,3.2063882063882065
2011,3336.0,275,0.511264367816092
2012,2448.0,335,0.7338129496402878
2013,1581.0,305,0.6458333333333334
2014,3040.0,304,1.9228336495888678
2015,1490.0,365,0.4901315789473684
2016,5057.0,366,3.393959731543624
2017,1586.0,334,0.31362467866323906
2018,566.0,335,0.35687263556116017
2019,3720.0,365,6.572438162544169
2020,2168.0,335,0.5827956989247312
2021,1636.0,334,0.7546125461254612
2022,3731.0,365,2.280562347188264
2023,3400.0,363,0.9112838381131064
