DATE,PRCP,NROWS,MULT
2000,232,28,1.0
2001,4206,303,18.129310344827587
2002,3226,353,0.7669995244888255
2003,7400,365,2.2938623682579045
2004,4574,361,0.6181081081081081
2005,5708,354,1.2479230432881505
2006,2632,364,0.4611072179397337
2007,5728,365,2.17629179331307
2008,4494,366,0.7845670391061452
2009,4520,365,1.0057854917668
2010,9672,365,2.1398230088495573
2011,7168,365,0.7411083540115798
2012,5760,365,0.8035714285714286
2013,5942,364,1.0315972222222223
2014,5348,359,0.9000336587007741
2015,2916,339,0.5452505609573672
2016,9160,366,3.141289437585734
2017,7110,330,0.7762008733624454
2018,4810,362,0.6765119549929677
2019,4540,360,0.9438669438669439
2020,7506,366,1.6533039647577092
2021,7722,365,1.0287769784172662
2022,9662,365,1.2512302512302513
2023,7426,364,0.768577934175119
