DATE,PRCP,NROWS,MULT
2000,6260.0,344,1.0
2001,5546.0,365,0.8859424920127795
2002,4966.0,365,0.8954201226108908
2003,4846.0,365,0.9758356826419654
2004,4254.0,366,0.8778373916632274
2005,5722.0,363,1.3450869769628584
2006,3140.0,364,0.5487591751135966
2007,6018.0,364,1.91656050955414
2008,5806.0,366,0.9647723496178132
2009,5014.0,365,0.8635893902859111
2010,8830.0,273,1.761069006781013
2011,4896.0,242,0.5544733861834654
2012,4058.0,213,0.8288398692810458
2013,5806.0,334,1.4307540660423854
2014,5834.0,365,1.0048225973131244
2015,7136.0,335,1.2231744943435037
2016,7688.0,366,1.0773542600896862
2017,4280.0,303,0.5567117585848075
2018,4226.0,365,0.9873831775700934
2019,3404.0,365,0.8054898248935163
2020,6498.0,336,1.908930669800235
2021,8864.0,365,1.3641120344721454
2022,8780.0,365,0.9905234657039711
2023,6944.0,365,0.7908883826879272
