DATE,PRCP,NROWS,MULT
2000,1620,31,1.0
2001,7030,361,4.339506172839506
2002,5310,360,0.7553342816500711
2003,6560,350,1.2354048964218456
2004,4870,336,0.7423780487804879
2005,4320,339,0.8870636550308009
2006,6070,306,1.4050925925925926
2007,7480,365,1.2322899505766063
2008,6250,366,0.8355614973262032
2009,6810,355,1.0896
2010,6870,365,1.0088105726872247
2011,8160,361,1.1877729257641922
2012,4440,366,0.5441176470588235
2013,4240,365,0.954954954954955
2014,2540,321,0.5990566037735849
2015,3760,274,1.4803149606299213
2016,7050,366,1.875
2017,8368,365,1.1869503546099291
2018,5076,365,0.6065965583173997
2019,2396,365,0.4720252167060678
2020,8654,306,3.6118530884808013
2021,9206,341,1.0637855327016408
2022,8636,365,0.9380838583532479
2023,6020,365,0.6970819823992589
