DATE,PRCP,NROWS,MULT
2000,1110,32,1.0
2001,5630,355,5.072072072072072
2002,7410,362,1.3161634103019537
2003,7670,362,1.0350877192982457
2004,11310,365,1.4745762711864407
2005,6630,357,0.5862068965517241
2006,5780,343,0.8717948717948718
2007,2950,208,0.5103806228373703
2008,11160,366,3.783050847457627
2009,8750,363,0.7840501792114696
2010,16070,365,1.8365714285714285
2011,6070,307,0.3777224642190417
2012,6220,319,1.0247116968698518
2013,3790,349,0.6093247588424437
2014,8070,365,2.129287598944591
2015,8320,365,1.0309789343246591
2016,7320,366,0.8798076923076923
2017,11510,365,1.5724043715846994
2018,8230,347,0.7150304083405734
2019,1830,365,0.22235722964763063
2020,7080,366,3.8688524590163933
2021,9030,365,1.2754237288135593
2022,9800,329,1.0852713178294573
2023,5270,307,0.5377551020408163
