DATE,PRCP,NROWS,MULT
2000,84,31,1.0
2001,8146,353,96.97619047619048
2002,5824,353,0.7149521237417137
2003,5493,339,0.9431662087912088
2004,7544,354,1.3733843073002003
2005,6864,359,0.9098621420996819
2006,4932,364,0.7185314685314685
2007,9470,360,1.9201135442011354
2008,8170,366,0.8627243928194298
2009,5866,354,0.7179926560587515
2010,7274,365,1.2400272758267985
2011,7796,365,1.0717624415727247
2012,7194,362,0.9227809132888661
2013,7156,365,0.9947178204058938
2014,6536,365,0.9133594186696479
2015,6384,365,0.9767441860465116
2016,7518,366,1.1776315789473684
2017,20688,365,2.7517956903431764
2018,4582,365,0.22148105181747874
2019,4252,361,0.9279790484504583
2020,7230,366,1.700376293508937
2021,10264,365,1.419640387275242
2022,7640,365,0.7443491816056118
2023,6328,365,0.8282722513089005
