DATE,PRCP,NROWS,MULT
2000,1214,32,1.0
2001,3460,320,2.8500823723228996
2002,4718,353,1.3635838150289017
2003,7954,351,1.6858838490885968
2004,4582,357,0.5760623585617299
2005,5308,358,1.1584460934089917
2006,3042,240,0.5730972117558403
2007,4432,283,1.4569362261669954
2008,9584,292,2.1624548736462095
2009,2976,247,0.3105175292153589
2010,13476,356,4.528225806451613
2011,3742,201,0.27767883644998514
2012,7452,366,1.9914484233030465
2013,3752,129,0.5034889962426194
2014,4004,284,1.0671641791044777
2015,7014,365,1.7517482517482517
2016,8226,342,1.172797262617622
2017,2762,310,0.33576464867493316
2018,4114,326,1.4895003620564808
2019,3356,365,0.8157510938259601
2020,7778,360,2.3176400476758046
2021,7858,359,1.0102854204165594
2022,4790,365,0.6095698651056248
2023,3954,259,0.8254697286012526
