DATE,PRCP,NROWS,MULT
2000,516,31,1.0
2001,7904,363,15.317829457364342
2002,6048,365,0.7651821862348178
2003,6232,361,1.0304232804232805
2004,7760,351,1.245186136071887
2005,7210,363,0.9291237113402062
2006,5554,355,0.7703190013869625
2007,6064,359,1.0918257111991359
2008,5712,344,0.941952506596306
2009,5696,329,0.9971988795518207
2010,7152,285,1.2556179775280898
2011,6308,226,0.8819910514541387
2012,6604,341,1.0469245402663285
2013,7338,355,1.11114476075106
2014,5890,365,0.8026710275279367
2015,6256,365,1.06213921901528
2016,8366,366,1.3372762148337596
2017,7422,365,0.8871623236911308
2018,6300,357,0.8488278092158448
2019,5026,127,0.7977777777777778
2020,104,7,0.020692399522483088
2021,58,5,0.5576923076923077
2022,42,5,0.7241379310344828
2023,54,4,1.2857142857142858
