DATE,PRCP,NROWS,MULT
2000,284,30,1.0
2001,7350,360,25.880281690140844
2002,7500,361,1.0204081632653061
2003,7582,357,1.0109333333333332
2004,7284,366,0.9606963861777895
2005,8432,320,1.157605711147721
2006,6038,365,0.7160815939278937
2007,9408,365,1.5581318317323618
2008,7912,366,0.8409863945578231
2009,8814,365,1.1140040444893833
2010,5704,365,0.6471522577717268
2011,8664,365,1.5189340813464236
2012,7734,366,0.8926592797783933
2013,10342,365,1.3372123092836825
2014,8448,365,0.8168632759620963
2015,7478,365,0.8851799242424242
2016,8970,319,1.199518587857716
2017,7106,365,0.7921962095875139
2018,8598,362,1.2099634112018014
2019,6620,365,0.7699464991858572
2020,7272,366,1.0984894259818732
2021,9690,361,1.3325082508250825
2022,7058,365,0.7283797729618163
2023,6702,356,0.949560782091244
