DATE,PRCP,NROWS,MULT
2000,690,31,1.0
2001,11950,365,17.318840579710145
2002,7690,351,0.6435146443514644
2003,7070,358,0.9193758127438232
2004,7360,366,1.041018387553041
2005,7630,364,1.0366847826086956
2006,7060,360,0.9252948885976409
2007,13220,364,1.8725212464589236
2008,12090,366,0.9145234493192134
2009,7020,365,0.5806451612903226
2010,10080,365,1.435897435897436
2011,12180,365,1.2083333333333333
2012,8040,366,0.6600985221674877
2013,11720,365,1.4577114427860696
2014,9370,365,0.7994880546075085
2015,12990,365,1.3863393810032016
2016,9150,366,0.7043879907621247
2017,9440,365,1.0316939890710382
2018,7700,365,0.815677966101695
2019,3630,132,0.4714285714285714
2020,4630,147,1.2754820936639117
2021,11950,364,2.5809935205183585
2022,19410,365,1.6242677824267782
2023,6450,365,0.3323029366306028
