DATE,PRCP,NROWS,MULT
2000,7648.0,272,1.0
2001,7006.0,359,0.9160564853556485
2002,5940.0,364,0.8478447045389667
2003,6484.0,353,1.0915824915824917
2004,7355.0,361,1.1343306600863665
2005,4830.0,325,0.6566961250849762
2006,4944.0,364,1.0236024844720497
2007,6812.0,365,1.377831715210356
2008,2864.0,223,0.42043452730475633
2009,6754.0,334,2.358240223463687
2010,4876.0,213,0.721942552561445
2011,3912.0,184,0.8022969647251845
2012,4034.0,213,1.0311860940695297
2013,5006.0,184,1.240951908775409
2014,5654.0,364,1.1294446664003197
2015,1116.0,179,0.19738238415281217
2016,6568.0,215,5.885304659498208
2017,7546.0,333,1.1489037758830694
2018,8008.0,350,1.0612244897959184
2019,6416.0,361,0.8011988011988012
2020,7226.0,363,1.1262468827930174
2021,6592.0,363,0.9122612787157487
2022,7458.0,363,1.131371359223301
2023,7352.0,364,0.9857870742826496
