DATE,PRCP,NROWS,MULT
2000,450,31,1.0
2001,8580,340,19.066666666666666
2002,7330,348,0.8543123543123543
2003,9750,362,1.330150068212824
2004,12370,364,1.2687179487179487
2005,9850,365,0.7962813257881972
2006,13360,365,1.3563451776649746
2007,8650,365,0.6474550898203593
2008,15810,366,1.8277456647398844
2009,14920,365,0.9437065148640101
2010,14860,365,0.9959785522788204
2011,15290,365,1.0289367429340512
2012,14950,366,0.9777632439502943
2013,15360,365,1.0274247491638795
2014,10570,365,0.6881510416666666
2015,14910,365,1.4105960264900663
2016,12680,366,0.8504359490274983
2017,22270,365,1.7563091482649842
2018,11000,365,0.4939380332285586
2019,7720,365,0.7018181818181818
2020,18560,366,2.4041450777202074
2021,17310,365,0.9326508620689655
2022,30910,365,1.785673021374928
2023,10350,365,0.3348430928502103
