DATE,PRCP,NROWS,MULT
2000,6152,366,1.0
2001,5322,365,0.8650845253576073
2002,5272,365,0.9906050357008643
2003,5748,365,1.090288315629742
2004,7595,366,1.3213291579679889
2005,5655,365,0.7445687952600395
2006,5342,365,0.9446507515473033
2007,6197,365,1.160052414825908
2008,6776,366,1.0934323059544941
2009,4519,365,0.6669126328217237
2010,5047,365,1.1168400088515158
2011,6728,365,1.333069149990093
2012,7859,366,1.168103448275862
2013,6732,365,0.8565975314925564
2014,6315,364,0.9380570409982175
2015,6604,365,1.0457640538400634
2016,5652,366,0.8558449424591157
2017,6886,365,1.2183297947629157
2018,4681,341,0.6797850711588731
2019,5229,342,1.1170690023499252
2020,7408,366,1.4167144769554407
2021,7287,363,0.9836663066954644
2022,6599,365,0.9055852888705914
2023,7017,365,1.063342930747083
