DATE,PRCP,TMAX,TMIN,NROWS
1895,9105.0,,,189
1896,13017.0,,,366
1897,15891.0,,,365
1898,15829.0,,,365
1899,13819.0,,,365
1900,14151.0,,,365
1901,11877.0,,,365
1902,11616.0,,,365
1903,20380.0,,,365
1904,13464.0,,,366
1905,16106.0,,,365
1906,17517.0,,,365
1907,15352.0,,,365
1908,14807.0,,,366
1909,15744.0,,,365
1910,20054.0,,,365
1911,16758.0,,,365
1912,17709.0,,,366
1913,14447.0,,,365
1914,19134.0,,,365
1915,10917.0,,,365
1916,22191.0,,,366
1917,17569.0,,,365
1918,15347.0,,,365
1919,11632.0,,,365
1920,21115.0,,,366
1921,12157.0,,,365
1922,15077.0,,,365
1923,19795.0,,,365
1924,20371.0,,,366
1925,17112.0,,,365
1926,17814.0,,,365
1927,19648.0,,,365
1928,16224.0,,,366
1929,15316.0,,,365
1930,18362.0,,,365
1931,14467.0,,,365
1932,16905.0,,,366
1933,11593.0,,,365
1934,19354.0,,,365
1935,19740.0,,,365
1936,14744.0,,,366
1937,12289.0,,,365
1938,19637.0,,,365
1939,14072.0,,,365
1940,12828.0,,,366
1941,12550.0,,,365
1942,18005.0,,,365
1943,17178.0,,,365
1944,16774.0,,,366
1945,12657.0,,,365
1946,19502.0,,,365
1947,10036.0,,,365
1948,20450.0,,,366
1949,18326.0,,,365
1950,19762.0,,,365
1951,20357.0,,,365
1952,12697.0,,,366
1953,16498.0,,,365
1954,20973.0,,,365
1955,12694.0,,,365
1956,13236.0,,,366
1957,15897.0,,,365
1958,14906.0,,,365
1959,17865.0,,,365
1960,16172.0,,,366
1961,16363.0,,,365
1962,16853.0,,,365
1963,16422.0,,,365
1964,16022.0,,,366
1965,15196.0,,,365
1966,18274.0,,,365
1967,25935.0,,,365
1968,16514.0,,,366
1969,12995.0,,,365
1970,15849.0,,,365
1971,13907.0,,,365
1972,16658.0,,,366
1973,14313.0,,,365
1974,18188.0,,,365
1975,16460.0,,,365
1976,14306.0,,,366
1977,17726.0,,,365
1978,14871.0,,,365
1979,18552.0,,,365
1980,13525.0,,,366
1981,16124.0,,,365
1982,20512.0,,,365
1983,19055.0,,,365
1984,15740.0,,,366
1985,15305.0,,,365
1986,19585.0,,,365
1987,15240.0,,,365
1988,20212.0,,,366
1989,19838.0,,,365
1990,26861.0,,,365
1991,16243.0,,,365
1992,19470.0,,,366
1993,15193.0,,,365
1994,17368.0,,,365
1995,15209.0,,,365
1996,12848.0,,,366
1997,15110.0,,,365
1998,17432.0,,,365
1999,19835.0,,,365
2000,26369.0,,,366
2001,16216.0,,,365
2002,15645.0,,,365
2003,16129.0,,,365
2004,15942.0,,,364
2005,14983.0,,,365
2006,20968.0,,,365
2007,16803.0,,,365
2008,24082.0,,,366
2009,19033.0,,,365
2010,10673.0,,,365
2011,21615.0,,,365
2012,18063.0,,,366
2013,19066.0,,,365
2014,23895.0,,,365
2015,22781.0,,,365
2016,16706.0,89.68032786885246,23.385245901639344,366
2017,21582.0,103.73150684931507,26.17808219178082,365
2018,18762.0,113.13698630136986,21.635616438356163,365
2019,18853.0,109.6027397260274,28.104109589041094,365
2020,26931.0,115.9153005464481,34.923497267759565,366
2021,15025.0,108.12876712328767,18.66849315068493,365
2022,17325.0,113.53698630136986,28.04931506849315,365
2023,17056.0,93.15457413249212,10.214511041009464,319
2024,14283.0,114.43032786885246,29.93032786885246,244
