DATE,PRCP,NROWS,MULT
1950,34050.0,365,1.0
1951,21927.0,364,0.6439647577092511
1952,18650.0,365,0.8505495507821408
1953,32619.0,365,1.7490080428954424
1954,25081.0,363,0.7689076918360465
1955,22647.0,355,0.9029544276543997
1956,25798.0,359,1.1391354263257827
1957,26568.0,365,1.0298472749825567
1958,22536.0,365,0.8482384823848238
1959,18410.0,365,0.8169151579694711
1960,25419.0,366,1.3807170016295491
1961,26782.0,365,1.053621306896416
1962,19489.0,365,0.7276902397132402
1963,24133.0,365,1.238288265175227
1964,25870.0,366,1.0719761322670203
1965,18396.0,365,0.7110939311944338
1966,26679.0,365,1.4502609262883235
1967,19283.0,365,0.7227782150755275
1968,22855.0,366,1.1852408857542913
1969,19627.0,365,0.8587617589148983
1970,28247.0,365,1.4391909104804606
1971,25207.0,365,0.8923779516408822
1972,24998.0,366,0.9917086523584718
1973,23889.0,306,0.9556364509160733
1974,21719.0,365,0.9091632131943572
1975,25497.0,365,1.1739490768451586
1976,11479.0,366,0.45020982860728714
1977,22837.0,365,1.9894590121090687
1978,19370.0,365,0.8481849629986425
1979,23636.0,365,1.2202374806401652
1980,17897.0,366,0.7571924183448976
1981,28468.0,365,1.5906576521204672
1982,29880.0,364,1.0495995503723479
1983,36590.0,364,1.2245649263721552
1984,25228.0,365,0.6894779994534026
1985,13835.0,365,0.5483986047249089
1986,26361.0,365,1.905384893386339
1987,19105.0,365,0.7247448882819316
1988,19373.0,366,1.0140277414289454
1989,16468.0,365,0.8500490373199814
1990,15221.0,365,0.9242773864464415
1991,13966.0,365,0.9175481243019512
1992,17360.0,366,1.2430187598453386
1993,19196.0,365,1.1057603686635944
1994,17565.0,365,0.9150343821629506
1995,30612.0,365,1.7427839453458582
1996,35277.0,366,1.152391219129753
1997,18381.0,365,0.5210477081384471
1998,32096.0,365,1.7461509167074696
1999,22740.0,365,0.7084995014955134
2000,20285.0,366,0.8920404573438874
2001,17165.0,365,0.8461917673157505
2002,20412.0,365,1.189163996504515
2003,23036.0,365,1.128551832255536
2004,19988.0,366,0.8676853620420212
2005,24798.0,365,1.2406443866319792
2006,28326.0,365,1.1422695378659569
2007,19945.0,335,0.7041234201793405
2008,20787.0,366,1.042216094259213
2009,17225.0,365,0.8286429018136335
2010,29752.0,334,1.727256894049347
2011,20062.0,362,0.6743076095724657
2012,31533.0,366,1.5717774897816768
2013,6909.0,273,0.21910379602321378
2014,9217.0,124,1.3340570270661456
2015,4827.0,61,0.5237061950743191
2016,8827.0,70,1.8286720530350113
2017,8523.0,80,0.9655602129828934
2018,3891.0,72,0.4565293910594861
2019,6645.0,77,1.707787201233616
2020,1547.0,61,0.2328066215199398
