DATE,PRCP,NROWS,MULT
1950,8791.0,365,1.0
1951,7181.0,365,0.8168581503810716
1952,10027.0,366,1.3963236318061552
1953,10169.0,365,1.014161763239254
1954,6890.0,365,0.6775494148883863
1955,7654.0,365,1.1108853410740203
1956,6610.0,366,0.8636007316435851
1957,14967.0,365,2.2642965204236005
1958,8098.0,365,0.5410569920491749
1959,15127.0,365,1.8679920968140282
1960,12643.0,366,0.8357903087195082
1961,13513.0,365,1.0688127817764772
1962,9861.0,365,0.7297417301857471
1963,9000.0,365,0.912686340127776
1964,10280.0,366,1.1422222222222222
1965,9982.0,365,0.971011673151751
1966,11056.0,365,1.1075936686034862
1967,8634.0,365,0.7809334298118669
1968,11603.0,366,1.3438730599953672
1969,10072.0,365,0.8680513660260277
1970,13546.0,365,1.3449166004765687
1971,9691.0,365,0.7154141443968699
1972,12483.0,366,1.2881023630172326
1973,15720.0,364,1.2593126652247055
1974,14608.0,365,0.9292620865139949
1975,12335.0,365,0.8444003285870756
1976,13121.0,366,1.063721118767734
1977,9431.0,365,0.7187714351040317
1978,10647.0,365,1.1289364860566218
1979,13649.0,365,1.2819573588804358
1980,11888.0,366,0.870979558942047
1981,14044.0,365,1.1813593539703904
1982,10849.0,365,0.7725007120478496
1983,14861.0,365,1.3698036685408794
1984,11509.0,366,0.7744431734069039
1985,12993.0,365,1.1289425666869406
1986,13407.0,365,1.0318633110136228
1987,10118.0,365,0.7546803908406057
1988,6272.0,366,0.619885352836529
1989,3199.0,120,0.5100446428571429
1990,2969.0,122,0.9281025320412629
1991,19179.0,365,6.4597507578309195
1992,18079.0,366,0.9426456019604776
1993,13653.0,365,0.7551855744233641
1994,14970.0,365,1.096462315974511
1995,12490.0,365,0.8343353373413493
1996,9820.0,366,0.7862289831865492
1997,16803.0,365,1.7110997963340122
1998,14048.0,365,0.8360411831220615
1999,9533.0,365,0.6786019362186788
2000,7396.0,305,0.7758313227735235
2001,15256.0,334,2.0627366143861545
2002,13371.0,365,0.876442055584688
2003,13807.0,365,1.0326078827312841
2004,17074.0,366,1.2366191062504526
2005,9855.0,365,0.5771933934637461
2006,15138.0,365,1.5360730593607306
2007,17313.0,365,1.1436781609195403
2008,11677.0,366,0.6744642753999884
2009,13124.0,365,1.1239188147640662
2010,11179.0,365,0.8517982322462664
2011,6511.0,365,0.5824313444851954
2012,11818.0,330,1.8150821686376901
2013,11207.0,363,0.9482992046031478
2014,11263.0,365,1.004996876951905
2015,18429.0,365,1.6362425641480955
2016,16609.0,366,0.901242606761083
2017,19578.0,365,1.1787585044253115
2018,14172.0,334,0.7238737358259271
2019,11034.0,335,0.7785774767146486
2020,12610.0,307,1.142831248867138
