DATE,PRCP,TMAX,TMIN,NROWS
1873,9,,,1
1874,7099,100.9673202614379,74.58421052631579,365
1875,4976,95.41095890410959,46.760989010989015,365
1876,5624,90.49180327868852,42.666666666666664,366
1877,9705,93.11232876712329,43.136986301369866,365
1878,6594,103.96164383561644,49.35616438356164,365
1879,7591,80.87397260273973,32.69146005509642,365
1880,6610,106.38524590163935,49.885245901639344,366
1881,7556,84.86301369863014,33.31506849315068,365
1882,7902,106.41643835616438,57.33150684931507,365
1883,6269,100.41643835616438,49.775342465753425,365
1884,7753,107.76775956284153,57.87431693989071,366
1885,5870,93.9945205479452,45.104109589041094,365
1886,6218,97.41369863013699,42.875,365
1887,4857,97.13424657534246,44.97808219178082,365
1888,5670,87.04918032786885,38.98082191780822,366
1889,5067,104.16164383561645,55.26575342465753,365
1890,5560,96.67123287671232,50.92602739726028,365
1891,8008,98.62465753424658,48.95342465753425,365
1892,6477,90.06284153005464,39.6958904109589,366
1893,6277,100.43013698630136,43.413698630136984,365
1894,6537,109.22465753424657,55.16986301369863,365
1895,7769,94.59726027397261,38.30684931506849,365
1896,6272,107.45081967213115,50.86065573770492,366
1897,8238,103.09041095890412,45.61095890410959,365
1898,7607,107.03561643835616,54.76712328767123,365
1899,5951,109.8082191780822,52.205479452054796,365
1900,7517,100.30684931506849,45.013698630136986,365
1901,5926,113.97260273972603,48.010958904109586,365
1902,5362,97.7013698630137,35.37260273972603,365
1903,7664,108.06027397260274,50.0,365
1904,6342,104.08743169398907,47.13934426229508,366
1905,6949,106.3945205479452,50.93131868131868,365
1906,6596,103.6986301369863,54.391780821917806,365
1907,7169,95.66575342465754,47.50410958904109,365
1908,6052,100.7103825136612,51.756830601092894,366
1909,8327,92.17534246575343,44.45479452054794,365
1910,7207,110.21917808219177,59.54520547945206,365
1911,6986,114.9945205479452,58.1945205479452,365
1912,9216,100.96174863387978,48.30327868852459,366
1913,5978,110.34520547945205,56.989041095890414,365
1914,7220,112.69041095890411,64.12602739726027,365
1915,7539,94.37260273972603,43.26301369863014,365
1916,9068,100.17213114754098,54.07377049180328,366
1917,8173,101.1945205479452,47.558904109589044,365
1918,7872,105.10684931506849,54.8054794520548,365
1919,7899,94.6,42.50410958904109,365
1920,8104,108.5792349726776,59.98360655737705,366
1921,6836,111.69041095890411,58.397260273972606,365
1922,6828,93.63013698630137,45.5972602739726,365
1923,8772,97.69041095890411,47.78356164383562,365
1924,7683,100.1340782122905,46.204918032786885,366
