DATE,PRCP,NROWS,MULT
1950,22.0,1,1.0
1951,8982.0,365,408.27272727272725
1952,9339.0,366,1.039746158984636
1953,5787.0,365,0.6196594924510119
1954,8052.0,365,1.3913945049248315
1955,7785.0,365,0.9668405365126677
1956,9277.0,366,1.19165061014772
1957,10001.0,365,1.0780424706262801
1958,9100.0,365,0.9099090090990901
1959,5549.0,365,0.6097802197802198
1960,10334.0,366,1.8623175346909353
1961,9463.0,365,0.9157151151538611
1962,8083.0,365,0.8541688682236077
1963,6674.0,365,0.8256835333415811
1964,7654.0,366,1.146838477674558
1965,11116.0,365,1.45231251633133
1966,11445.0,365,1.029596977329975
1967,7506.0,365,0.655832241153342
1968,7463.0,366,0.9942712496669331
1969,7542.0,365,1.010585555406673
1970,8731.0,365,1.1576504905860514
1971,5679.0,365,0.6504409575077311
1972,7139.0,366,1.2570875154076422
1973,7224.0,365,1.011906429471915
1974,10266.0,365,1.4210963455149501
1975,6820.0,365,0.6643288525228911
1976,5350.0,366,0.7844574780058651
1977,8510.0,365,1.5906542056074766
1978,6922.0,365,0.8133960047003526
1979,8627.0,365,1.2463160936145623
1980,8414.0,366,0.9753100730265446
1981,11134.0,365,1.323270739244117
1982,9628.0,365,0.864738638404886
1983,9552.0,365,0.9921063564603241
1984,10455.0,366,1.094535175879397
1985,7785.0,365,0.7446197991391679
1986,8913.0,365,1.144894026974952
1987,10134.0,365,1.136990912150791
1988,9456.0,366,0.9330965068087625
1989,7942.0,365,0.8398900169204738
1990,7901.0,365,0.9948375723998992
1991,7075.0,365,0.8954562713580559
1992,8541.0,366,1.2072084805653711
1993,9462.0,365,1.1078328064629435
1994,7743.0,365,0.8183259353202282
1995,7838.0,365,1.0122691463257136
1996,6747.0,366,0.860806328144935
1997,7982.0,365,1.1830443159922928
1998,9792.0,365,1.2267602104735655
1999,9946.0,365,1.0157271241830066
2000,9360.0,366,0.9410818419465111
2001,10526.0,365,1.1245726495726496
2002,10362.0,365,0.9844195325859776
2003,7179.0,365,0.6928199189345686
2004,9151.0,366,1.2746900682546316
2005,7638.0,365,0.8346628783739481
2006,8213.0,365,1.0752814873003405
2007,9920.0,365,1.2078412273225374
2008,10040.0,366,1.0120967741935485
2009,8357.0,365,0.8323705179282869
2010,8901.0,365,1.0650951298312792
2011,7624.0,365,0.856532973823166
2012,9313.0,366,1.2215372507869884
2013,7637.0,365,0.8200365081069473
2014,8465.0,365,1.1084195364671992
2015,9079.0,365,1.0725339633786177
2016,9604.0,366,1.0578257517347724
2017,8706.0,365,0.9064972927946688
2018,6737.0,365,0.773834137376522
2019,8820.0,365,1.3091880659047053
2020,8585.0,366,0.9733560090702947
