DATE,PRCP,NROWS,MULT
1950,41.0,1,1.0
1951,8502.0,365,207.3658536585366
1952,8348.0,366,0.9818866149141379
1953,5799.0,365,0.6946574029707714
1954,8039.0,365,1.3862734954302467
1955,6650.0,365,0.8272173155865158
1956,8145.0,366,1.224812030075188
1957,9514.0,365,1.1680785758133825
1958,8228.0,365,0.8648307756989699
1959,5295.0,365,0.6435342732134176
1960,9536.0,366,1.8009442870632673
1961,9429.0,365,0.9887793624161074
1962,7667.0,365,0.8131297062254746
1963,8091.0,365,1.0553019433937656
1964,6708.0,366,0.8290693362995921
1965,11040.0,365,1.6457960644007155
1966,11933.0,365,1.0808876811594204
1967,8216.0,365,0.688510852258443
1968,8297.0,366,1.009858812074002
1969,6858.0,365,0.8265638182475593
1970,8833.0,365,1.2879848352289298
1971,6061.0,365,0.6861768368617683
1972,7180.0,366,1.1846229995050321
1973,8458.0,365,1.1779944289693594
1974,10155.0,365,1.2006384488058643
1975,7417.0,365,0.7303791235844411
1976,5495.0,366,0.7408655790750978
1977,7985.0,365,1.4531392174704276
1978,6600.0,365,0.8265497808390733
1979,8814.0,365,1.3354545454545454
1980,7870.0,366,0.8928976628091673
1981,8540.0,365,1.085133418043202
1982,6605.0,365,0.7734192037470726
1983,8471.0,365,1.2825132475397427
1984,8534.0,366,1.0074371384724354
1985,7536.0,365,0.8830560112491211
1986,8772.0,365,1.164012738853503
1987,9281.0,365,1.0580255357957136
1988,9608.0,366,1.0352332722766944
1989,6906.0,365,0.7187760199833472
1990,7963.0,365,1.1530553142195192
1991,6766.0,365,0.8496797689313073
1992,9363.0,366,1.3838309193023943
1993,9835.0,365,1.0504111929936986
1994,10459.0,365,1.0634468734112863
1995,7621.0,365,0.7286547471077541
1996,6477.0,366,0.8498884660805669
1997,7106.0,365,1.0971128608923884
1998,12010.0,365,1.6901210244863496
1999,8744.0,365,0.7280599500416319
2000,9623.0,366,1.100526075022873
2001,10624.0,365,1.1040216148810142
2002,8697.0,365,0.8186182228915663
2003,6932.0,365,0.7970564562492813
2004,8685.0,366,1.2528851702250432
2005,8509.0,365,0.9797351755900978
2006,9012.0,365,1.0591138794217887
2007,10694.0,365,1.1866400355082112
2008,9058.0,366,0.8470170188890966
2009,7550.0,365,0.8335173327445352
2010,8045.0,365,1.0655629139072849
2011,9321.0,365,1.1586078309509011
2012,9816.0,366,1.0531058899259735
2013,9222.0,365,0.9394865525672371
2014,9594.0,365,1.040338321405335
2015,10198.0,365,1.0629560141755263
2016,8719.0,366,0.8549715630515787
2017,10281.0,365,1.1791489849753412
2018,7008.0,365,0.681645754304056
2019,9995.0,365,1.4262271689497716
2020,8719.0,366,0.872336168084042
