DATE,PRCP,NROWS,MULT
1950,42.0,1,1.0
1951,8308.0,365,197.8095238095238
1952,8349.0,366,1.0049350024073183
1953,5855.0,365,0.7012815906096539
1954,8526.0,365,1.456191289496157
1955,7192.0,365,0.8435374149659864
1956,8727.0,366,1.2134315906562847
1957,9077.0,365,1.0401054199610404
1958,8376.0,365,0.9227718409166024
1959,5453.0,365,0.6510267430754537
1960,9691.0,366,1.777186869613057
1961,10104.0,365,1.0426168610050561
1962,7025.0,365,0.6952692003167062
1963,6816.0,365,0.9702491103202847
1964,6247.0,366,0.9165199530516432
1965,9900.0,365,1.5847606851288618
1966,9981.0,365,1.0081818181818183
1967,6371.0,365,0.6383127943091874
1968,9057.0,366,1.421597865327264
1969,6605.0,365,0.7292701777630562
1970,8042.0,365,1.217562452687358
1971,5979.0,365,0.7434717731907485
1972,6103.0,366,1.0207392540558622
1973,6329.0,365,1.0370309683762085
1974,8513.0,365,1.3450782114078053
1975,6742.0,365,0.7919652296487725
1976,4696.0,366,0.6965292198160783
1977,7930.0,365,1.688671209540034
1978,7521.0,365,0.9484237074401008
1979,7935.0,365,1.055045871559633
1980,7753.0,366,0.9770636420919975
1981,8526.0,365,1.099703340642332
1982,6231.0,365,0.7308233638282899
1983,7568.0,365,1.2145722997913657
1984,7895.0,366,1.043208245243129
1985,7530.0,365,0.9537682077264091
1986,7921.0,365,1.051925630810093
1987,8530.0,365,1.0768842317889156
1988,9275.0,366,1.0873388042203986
1989,6219.0,365,0.6705121293800539
1990,7103.0,365,1.1421450393954011
1991,5586.0,365,0.7864282697451781
1992,7612.0,366,1.3626924453992124
1993,8339.0,365,1.0955070940620073
1994,9379.0,365,1.1247151936683055
1995,6537.0,365,0.6969826207484806
1996,5723.0,366,0.8754780480342664
1997,6244.0,365,1.0910361698409925
1998,9916.0,365,1.5880845611787315
1999,8223.0,365,0.8292658329971763
2000,9471.0,366,1.1517694272163443
2001,9854.0,365,1.0404392355611867
2002,9519.0,365,0.9660036533387457
2003,7014.0,365,0.7368421052631579
2004,8955.0,366,1.276732249786142
2005,8233.0,365,0.9193746510329425
2006,7485.0,365,0.909146119276084
2007,10575.0,365,1.4128256513026052
2008,7656.0,366,0.7239716312056738
2009,7804.0,365,1.0193312434691746
2010,8837.0,365,1.1323680164018453
2011,8004.0,365,0.9057372411451851
2012,8117.0,366,1.0141179410294852
2013,7005.0,365,0.8630035727485524
2014,7751.0,365,1.1064953604568166
2015,8575.0,365,1.106308863372468
2016,8850.0,366,1.032069970845481
2017,9050.0,365,1.0225988700564972
2018,6537.0,365,0.7223204419889503
2019,7765.0,365,1.1878537555453572
2020,7412.0,366,0.954539600772698
