DATE,PRCP,NROWS,MULT
1950,4.0,1,1.0
1951,8057.0,365,2014.25
1952,8128.0,366,1.0088122129824997
1953,5722.0,365,0.703986220472441
1954,7846.0,365,1.3711988815099616
1955,7212.0,365,0.9191944940096864
1956,8024.0,366,1.112590127565169
1957,7772.0,365,0.9685942173479561
1958,8339.0,365,1.0729541945445187
1959,5492.0,365,0.6585921573330136
1960,9387.0,366,1.7092134013109979
1961,9213.0,365,0.9814637264301694
1962,7945.0,365,0.8623683924888744
1963,7904.0,365,0.9948395217117684
1964,7695.0,366,0.9735576923076923
1965,10409.0,365,1.3526965562053281
1966,10718.0,365,1.0296858487847056
1967,7625.0,365,0.7114200410524352
1968,9339.0,366,1.2247868852459016
1969,7534.0,365,0.8067244887032873
1970,8715.0,365,1.1567560392885585
1971,6131.0,365,0.7034997131382673
1972,7204.0,366,1.1750122329146957
1973,7609.0,365,1.0562187673514714
1974,9665.0,365,1.2702063346037586
1975,7011.0,365,0.7254009311950336
1976,5158.0,366,0.7357010412209385
1977,8334.0,365,1.6157425358666149
1978,7299.0,365,0.8758099352051836
1979,8880.0,365,1.2166050143855323
1980,7614.0,366,0.8574324324324324
1981,9866.0,365,1.2957709482532178
1982,7169.0,365,0.7266369349280357
1983,9199.0,365,1.2831636211466035
1984,9919.0,366,1.0782693771062073
1985,8122.0,365,0.8188325436031858
1986,8920.0,365,1.0982516621521792
1987,9574.0,365,1.0733183856502242
1988,9709.0,366,1.0141006893670357
1989,6696.0,365,0.6896693789267689
1990,7455.0,365,1.1133512544802868
1991,6495.0,365,0.8712273641851107
1992,8760.0,366,1.348729792147806
1993,8605.0,365,0.9823059360730594
1994,9580.0,365,1.1133062173155142
1995,7385.0,365,0.7708768267223383
1996,6041.0,366,0.8180094786729858
1997,6714.0,365,1.11140539645754
1998,11279.0,365,1.6799225498957402
1999,9619.0,365,0.8528238318999911
2000,9346.0,366,0.9716186713795613
2001,9740.0,365,1.042157072544404
2002,9192.0,365,0.9437371663244353
2003,5870.0,365,0.6385987815491732
2004,8893.0,366,1.5149914821124362
2005,8758.0,365,0.9848195209715507
2006,7938.0,365,0.9063713176524321
2007,10905.0,365,1.373771730914588
2008,8520.0,366,0.781292984869326
2009,7983.0,365,0.9369718309859155
2010,8784.0,365,1.1003382187147688
2011,9193.0,365,1.0465619307832423
2012,9164.0,366,0.9968454258675079
2013,8464.0,365,0.9236141422959406
2014,9645.0,365,1.1395321361058601
2015,8847.0,365,0.9172628304821151
2016,8367.0,366,0.9457443201085114
2017,8711.0,365,1.0411138998446277
2018,6608.0,365,0.7585811043508208
2019,9298.0,365,1.4070823244552058
2020,7919.0,366,0.8516885351688536
