DATE,PRCP,NROWS,MULT
1950,21.0,1,1.0
1951,8314.0,365,395.9047619047619
1952,7662.0,366,0.9215780611017561
1953,5151.0,365,0.6722787783868441
1954,7961.0,365,1.545525140749369
1955,6320.0,365,0.793870116819495
1956,7921.0,366,1.2533227848101265
1957,7534.0,365,0.9511425325085217
1958,7905.0,365,1.0492434297849749
1959,4728.0,365,0.5981024667931689
1960,9867.0,366,2.0869289340101522
1961,9321.0,365,0.9446640316205533
1962,7152.0,365,0.7672996459607339
1963,6368.0,365,0.8903803131991052
1964,6835.0,366,1.0733354271356783
1965,9742.0,365,1.4253108997805413
1966,10100.0,365,1.0367481010059536
1967,7126.0,365,0.7055445544554455
1968,7165.0,366,1.0054729160819533
1969,5552.0,365,0.7748778785764131
1970,8309.0,365,1.496577809798271
1971,6056.0,365,0.7288482368516067
1972,6771.0,366,1.1180647291941876
1973,6379.0,365,0.9421060404666962
1974,8803.0,365,1.3799968647123373
1975,5946.0,365,0.6754515506077473
1976,5228.0,366,0.87924655230407
1977,7975.0,365,1.5254399387911246
1978,6250.0,365,0.7836990595611285
1979,7548.0,365,1.20768
1980,7164.0,366,0.9491255961844197
1981,8614.0,365,1.2024008933556671
1982,6354.0,365,0.7376364058509404
1983,7321.0,365,1.1521875983632357
1984,8632.0,366,1.1790738970086054
1985,7140.0,365,0.8271547729379055
1986,8054.0,365,1.1280112044817927
1987,7699.0,365,0.9559225229699528
1988,8598.0,366,1.1167684114820107
1989,6421.0,365,0.7468015817632008
1990,6542.0,365,1.0188444167575144
1991,5636.0,365,0.8615102415163558
1992,7840.0,366,1.3910574875798438
1993,8515.0,365,1.0860969387755102
1994,8436.0,365,0.9907222548443922
1995,6988.0,365,0.8283546704599336
1996,6216.0,366,0.8895248998282771
1997,6704.0,365,1.0785070785070785
1998,10013.0,365,1.4935859188544154
1999,7613.0,365,0.7603115949265954
2000,8180.0,366,1.0744778668067778
2001,9094.0,365,1.1117359413202934
2002,9296.0,365,1.022212447767759
2003,7091.0,365,0.7628012048192772
2004,8136.0,366,1.1473699055140318
2005,6476.0,365,0.795968534906588
2006,7636.0,365,1.1791229153798641
2007,9380.0,365,1.2283918281822943
2008,6946.0,366,0.7405117270788912
2009,7609.0,365,1.0954506190613302
2010,7875.0,365,1.0349586016559338
2011,7937.0,365,1.0078730158730158
2012,8353.0,366,1.0524127504094747
2013,7308.0,365,0.8748952472165689
2014,8148.0,365,1.1149425287356323
2015,6921.0,365,0.8494108983799705
2016,9234.0,366,1.3342002600780234
2017,7369.0,365,0.798029023175222
2018,5921.0,365,0.803501153480798
2019,7026.0,365,1.1866238811011653
2020,7067.0,366,1.0058354682607458
