DATE,PRCP,NROWS,MULT
1950,31.0,1,1.0
1951,7993.0,365,257.83870967741933
1952,7137.0,366,0.8929062930063806
1953,5123.0,365,0.7178086030545047
1954,8436.0,365,1.6466913917626391
1955,7292.0,365,0.8643907064959696
1956,7196.0,366,0.9868348875479978
1957,9199.0,365,1.278349082823791
1958,8557.0,365,0.930209805413632
1959,4899.0,365,0.5725137314479374
1960,8754.0,366,1.78689528475199
1961,9544.0,365,1.090244459675577
1962,6375.0,365,0.6679589270746018
1963,6309.0,365,0.9896470588235294
1964,5645.0,366,0.8947535267078777
1965,10118.0,365,1.792382639503986
1966,9881.0,365,0.9765763984977268
1967,7828.0,365,0.7922275073373141
1968,7725.0,366,0.9868421052631579
1969,6604.0,365,0.8548867313915858
1970,8688.0,365,1.3155663234403392
1971,5183.0,365,0.5965699815837937
1972,6641.0,366,1.2813042639398031
1973,6926.0,365,1.042915223610902
1974,8854.0,365,1.278371354317066
1975,6446.0,365,0.7280325276711092
1976,5459.0,366,0.8468817871548247
1977,7691.0,365,1.408866092690969
1978,6746.0,365,0.8771291119490313
1979,7143.0,365,1.0588496887044174
1980,7314.0,366,1.0239395212095759
1981,7860.0,365,1.0746513535684987
1982,6701.0,365,0.8525445292620865
1983,8673.0,365,1.2942844351589315
1984,8707.0,366,1.0039202121526576
1985,7461.0,365,0.8568967497415872
1986,7484.0,365,1.0030826966894517
1987,9002.0,365,1.2028327097808658
1988,8404.0,366,0.9335703177071761
1989,6382.0,365,0.7594002855782961
1990,8292.0,365,1.2992792228141647
1991,6293.0,365,0.7589242643511819
1992,7813.0,366,1.2415382170665819
1993,10708.0,365,1.3705362856777166
1994,9188.0,365,0.8580500560328727
1995,7352.0,365,0.8001741401828472
1996,6564.0,366,0.8928182807399347
1997,6768.0,365,1.0310786106032908
1998,10516.0,365,1.5537825059101655
1999,7933.0,365,0.754374286801065
2000,9428.0,366,1.1884532963569898
2001,9815.0,365,1.0410479422995333
2002,8796.0,365,0.8961793173713704
2003,6973.0,365,0.7927467030468395
2004,8626.0,366,1.237057220708447
2005,7680.0,365,0.8903315557616508
2006,7064.0,365,0.9197916666666667
2007,9164.0,365,1.297281993204983
2008,6742.0,366,0.7357049323439546
2009,7040.0,365,1.0442005339661822
2010,8040.0,365,1.1420454545454546
2011,7919.0,365,0.984950248756219
2012,7293.0,366,0.9209496148503599
2013,7233.0,365,0.9917729329494035
2014,7094.0,365,0.9807825245403013
2015,8667.0,365,1.2217366788835635
2016,8028.0,366,0.9262720664589823
2017,9760.0,365,1.2157448928749377
2018,6151.0,365,0.6302254098360656
2019,8406.0,365,1.3666070557632906
2020,8203.0,366,0.975850582916964
