DATE,PRCP,NROWS,MULT
1950,4.0,1,1.0
1951,9032.0,365,2258.0
1952,8099.0,366,0.8967006200177148
1953,6296.0,365,0.7773799234473392
1954,9389.0,365,1.4912642947903432
1955,2642.0,365,0.28139311960805197
1956,7049.0,366,2.6680545041635124
1957,8643.0,365,1.2261313661512272
1958,8398.0,365,0.9716533611014694
1959,4522.0,365,0.5384615384615384
1960,9028.0,366,1.9964617425917734
1961,9902.0,365,1.0968099246787772
1962,6783.0,365,0.6850131286608766
1963,7133.0,365,1.0515995872033024
1964,6204.0,366,0.8697602691714567
1965,10075.0,365,1.623952288845906
1966,10948.0,365,1.0866501240694788
1967,7936.0,365,0.7248812568505664
1968,8351.0,366,1.0522933467741935
1969,6934.0,365,0.8303197221889594
1970,8355.0,365,1.204932218055956
1971,4850.0,365,0.5804907241172951
1972,6787.0,366,1.399381443298969
1973,7008.0,365,1.0325622513628996
1974,8952.0,365,1.2773972602739727
1975,6041.0,365,0.6748212689901698
1976,5354.0,366,0.8862771064393312
1977,7482.0,365,1.3974598431079566
1978,6532.0,365,0.8730286019780807
1979,6679.0,365,1.0225045927740355
1980,7486.0,366,1.1208264710285971
1981,7966.0,365,1.0641196900881646
1982,6559.0,365,0.8233743409490334
1983,7556.0,365,1.1520048787924988
1984,9460.0,366,1.2519851773425092
1985,7332.0,365,0.7750528541226216
1986,8130.0,365,1.1088379705400981
1987,8861.0,365,1.0899138991389914
1988,8965.0,366,1.011736824286198
1989,6622.0,365,0.7386503067484662
1990,8308.0,365,1.254605859257022
1991,5908.0,365,0.7111218103033221
1992,8626.0,366,1.460054163845633
1993,12400.0,365,1.4375144910734987
1994,11054.0,365,0.8914516129032258
1995,7950.0,365,0.7191966708883663
1996,6896.0,366,0.8674213836477987
1997,7032.0,365,1.019721577726218
1998,10795.0,365,1.5351251422070535
1999,8310.0,365,0.7698008337193145
2000,8596.0,366,1.034416365824308
2001,9303.0,365,1.0822475570032573
2002,8808.0,365,0.9467913576265721
2003,6396.0,365,0.726158038147139
2004,8666.0,366,1.3549093183239524
2005,7233.0,365,0.83464112624048
2006,7032.0,365,0.972210700953961
2007,9461.0,365,1.3454209328782707
2008,7876.0,366,0.832470140577106
2009,7778.0,365,0.9875571356018283
2010,8163.0,365,1.0494985857546928
2011,8206.0,365,1.005267671199314
2012,7624.0,366,0.9290762856446503
2013,7852.0,365,1.0299055613850996
2014,7971.0,365,1.0151553744268975
2015,8957.0,365,1.1236984067243758
2016,7528.0,366,0.8404599754382047
2017,8744.0,365,1.1615302869287991
2018,5891.0,365,0.6737191216834401
2019,7802.0,365,1.3243931420811408
2020,7612.0,366,0.975647269930787
