DATE,PRCP,NROWS,MULT
1950,15.0,1,1.0
1951,7930.0,365,528.6666666666666
1952,8013.0,366,1.0104665825977301
1953,5576.0,365,0.6958692125296393
1954,7671.0,365,1.3757173601147776
1955,6634.0,365,0.8648155390431496
1956,8221.0,366,1.2392221887247512
1957,8111.0,365,0.9866196326480964
1958,8543.0,365,1.0532610035753915
1959,4823.0,365,0.5645557766592532
1960,9592.0,366,1.9888036491810077
1961,9114.0,365,0.9501668056713928
1962,6978.0,365,0.7656352863726136
1963,6578.0,365,0.942676984809401
1964,6851.0,366,1.041501976284585
1965,9188.0,365,1.341118084951102
1966,9980.0,365,1.08619939050936
1967,7366.0,365,0.7380761523046092
1968,7382.0,366,1.0021721422753191
1969,6587.0,365,0.8923056082362504
1970,8125.0,365,1.2334902079854257
1971,5819.0,365,0.7161846153846154
1972,6754.0,366,1.160680529300567
1973,6824.0,365,1.010364228605271
1974,8987.0,365,1.3169695193434936
1975,7105.0,365,0.7905864025815066
1976,4807.0,366,0.6765657987332864
1977,8080.0,365,1.68088204701477
1978,7327.0,365,0.9068069306930693
1979,8633.0,365,1.17824484782312
1980,7483.0,366,0.8667902235607552
1981,8734.0,365,1.1671789389282374
1982,7469.0,365,0.8551637279596978
1983,8191.0,365,1.0966662203775606
1984,8997.0,366,1.0984006836772067
1985,8289.0,365,0.9213071023674558
1986,8067.0,365,0.9732175171914585
1987,8389.0,365,1.0399157059625634
1988,9710.0,366,1.1574681130051259
1989,6222.0,365,0.6407826982492276
1990,7465.0,365,1.1997749919639986
1991,7781.0,365,1.0423308774279973
1992,9037.0,366,1.1614188407659685
1993,9081.0,365,1.0048688724134116
1994,9624.0,365,1.0597951767426494
1995,7289.0,365,0.7573773898586866
1996,6267.0,366,0.8597887227328852
1997,7351.0,365,1.1729695228977182
1998,10881.0,365,1.4802067745884913
1999,9281.0,365,0.8529546916643691
2000,10137.0,366,1.092231440577524
2001,9960.0,365,0.9825392127848476
2002,9634.0,365,0.9672690763052209
2003,6987.0,365,0.7252439277558647
2004,8425.0,366,1.2058107914698726
2005,8865.0,365,1.0522255192878338
2006,8826.0,365,0.9956006768189509
2007,9329.0,365,1.0569907092680717
2008,8303.0,366,0.890020366598778
2009,7908.0,365,0.9524268336745755
2010,9228.0,365,1.1669195751138088
2011,8621.0,365,0.9342219332466407
2012,9457.0,366,1.0969725089896765
2013,8359.0,365,0.8838955271227662
2014,9469.0,365,1.1327910037085775
2015,8836.0,365,0.9331502798605977
2016,9295.0,366,1.0519465821638752
2017,9091.0,365,0.978052716514255
2018,6588.0,365,0.7246727532724673
2019,8907.0,365,1.3520036429872495
2020,7878.0,366,0.884472886493769
