DATE,PRCP,NROWS,MULT
1950,8913.0,365,1.0
1951,8731.0,365,0.9795803881970157
1952,7714.0,366,0.8835184973084412
1953,7489.0,365,0.9708322530464091
1954,9708.0,365,1.296301241821338
1955,6829.0,365,0.7034404614750721
1956,8296.0,366,1.214819153609606
1957,9913.0,365,1.1949132111861138
1958,7356.0,365,0.7420558862100273
1959,5942.0,365,0.8077759651984774
1960,9632.0,366,1.6210030292830697
1961,9788.0,365,1.0161960132890366
1962,7857.0,365,0.8027176134041684
1963,7549.0,365,0.9607992872597684
1964,6928.0,366,0.9177374486686979
1965,9380.0,365,1.3539260969976905
1966,10099.0,365,1.0766524520255865
1967,8779.0,365,0.8692939895039112
1968,8815.0,366,1.004100694839959
1969,7636.0,365,0.8662507090187181
1970,9201.0,365,1.2049502357255106
1971,5581.0,365,0.6065645038582763
1972,7250.0,366,1.2990503493997492
1973,7774.0,365,1.0722758620689654
1974,7872.0,365,1.012606122974016
1975,6388.0,365,0.8114837398373984
1976,4809.0,366,0.7528177833437696
1977,6919.0,365,1.4387606571012685
1978,6575.0,365,0.9502818326347738
1979,8597.0,365,1.3075285171102662
1980,7356.0,366,0.8556473188321507
1981,8374.0,365,1.138390429581294
1982,7591.0,365,0.9064962980654406
1983,8275.0,365,1.0901067053089184
1984,8111.0,366,0.9801812688821753
1985,8618.0,365,1.062507705585008
1986,6863.0,365,0.7963564632165235
1987,7886.0,365,1.149060177764826
1988,9686.0,366,1.2282525995434947
1989,6109.0,365,0.6307041090233326
1990,7677.0,365,1.256670486167949
1991,6081.0,365,0.792106291520125
1992,7995.0,366,1.3147508633448446
1993,8370.0,365,1.0469043151969981
1994,9001.0,365,1.0753882915173238
1995,8201.0,365,0.9111209865570492
1996,5560.0,366,0.6779661016949152
1997,6368.0,365,1.1453237410071941
1998,10872.0,365,1.7072864321608041
1999,8533.0,365,0.7848601913171449
2000,10004.0,366,1.172389546466659
2001,10196.0,365,1.0191923230707718
2002,8975.0,365,0.8802471557473519
2003,7162.0,365,0.7979944289693593
2004,9052.0,366,1.2638927673834124
2005,7598.0,365,0.8393725143614671
2006,7891.0,365,1.0385627796788628
2007,9824.0,365,1.2449626156380686
2008,8341.0,366,0.8490431596091205
2009,8245.0,365,0.9884905886584342
2010,7528.0,365,0.9130382049727107
2011,7929.0,365,1.05326780021254
2012,9382.0,366,1.1832513557825703
2013,8464.0,365,0.9021530590492433
2014,10383.0,365,1.226724952741021
2015,9989.0,365,0.96205335644804
2016,8137.0,366,0.8145960556612274
2017,10333.0,365,1.269878333538159
2018,6058.0,365,0.586276976676667
2019,8131.0,365,1.3421921426213272
2020,8539.0,366,1.050178329848727
