DATE,PRCP,NROWS,MULT
1950,7.0,1,1.0
1951,8091.0,365,1155.857142857143
1952,7349.0,366,0.9082931652453343
1953,4776.0,365,0.6498843380051708
1954,8056.0,365,1.6867671691792294
1955,6109.0,365,0.7583167825223436
1956,7386.0,366,1.2090358487477493
1957,7422.0,365,1.0048740861088545
1958,7382.0,365,0.9946106170843438
1959,4198.0,365,0.5686805743700895
1960,9637.0,366,2.2956169604573606
1961,9130.0,365,0.9473902666805022
1962,6876.0,365,0.7531215772179628
1963,5871.0,365,0.8538394415357766
1964,6024.0,366,1.026060296371998
1965,9417.0,365,1.5632470119521913
1966,10052.0,365,1.0674312413719869
1967,7171.0,365,0.7133903700756068
1968,7560.0,366,1.0542462696973922
1969,6965.0,365,0.9212962962962963
1970,8147.0,365,1.169705671213209
1971,5907.0,365,0.725052166441635
1972,6089.0,366,1.0308109023192822
1973,6325.0,365,1.0387584168172113
1974,8794.0,365,1.3903557312252965
1975,6720.0,365,0.7641573800318399
1976,5018.0,366,0.7467261904761905
1977,7763.0,365,1.5470306895177361
1978,7415.0,365,0.9551719695993817
1979,8048.0,365,1.0853674983142279
1980,7421.0,366,0.9220924453280318
1981,8478.0,365,1.1424336342810941
1982,7069.0,365,0.8338051427223402
1983,7626.0,365,1.078794737586646
1984,8242.0,366,1.0807762916338841
1985,7134.0,365,0.8655666100461054
1986,8412.0,365,1.1791421362489487
1987,7779.0,365,0.9247503566333809
1988,9089.0,366,1.1684021082401337
1989,5940.0,365,0.6535372428209925
1990,6055.0,365,1.0193602693602695
1991,5656.0,365,0.9341040462427745
1992,8041.0,366,1.4216760961810466
1993,8121.0,365,1.0099490113170004
1994,7997.0,365,0.9847309444649673
1995,6580.0,365,0.8228085532074528
1996,5526.0,366,0.8398176291793313
1997,6576.0,365,1.1900108577633008
1998,9881.0,365,1.5025851581508516
1999,7218.0,365,0.7304928650946261
2000,8845.0,366,1.2254087004710446
2001,9332.0,365,1.0550593555681176
2002,9121.0,365,0.9773896270895842
2003,6884.0,365,0.7547418046266857
2004,8560.0,366,1.2434631028471819
2005,6905.0,365,0.8066588785046729
2006,8288.0,365,1.2002896451846488
2007,9090.0,365,1.0967664092664093
2008,7981.0,366,0.877997799779978
2009,8189.0,365,1.0260618970053879
2010,8910.0,365,1.0880449383319086
2011,7713.0,365,0.8656565656565657
2012,8227.0,366,1.066640736419033
2013,7197.0,365,0.8748024796402091
2014,8434.0,365,1.1718771710434903
2015,7969.0,365,0.9448660184965615
2016,8719.0,366,1.0941146944409588
2017,7955.0,365,0.9123752723936231
2018,6216.0,365,0.7813953488372093
2019,8387.0,365,1.3492599742599742
2020,7833.0,366,0.9339453916775963
