DATE,PRCP,NROWS,MULT
1950,37.0,1,1.0
1951,8446.0,365,228.27027027027026
1952,9164.0,366,1.085010655931802
1953,5178.0,365,0.5650371017023134
1954,6531.0,365,1.261297798377752
1955,5958.0,365,0.9122645842903078
1956,6507.0,366,1.0921450151057401
1957,8097.0,365,1.2443522360534809
1958,7787.0,365,0.9617142151414104
1959,6034.0,365,0.7748812122768717
1960,9819.0,366,1.6272787537288698
1961,8384.0,365,0.8538547713616458
1962,7206.0,365,0.8594942748091603
1963,7784.0,365,1.080210935331668
1964,8308.0,366,1.067317574511819
1965,9180.0,365,1.104959075589793
1966,9628.0,365,1.0488017429193899
1967,7109.0,365,0.7383672621520565
1968,8300.0,366,1.1675341116894078
1969,7997.0,365,0.9634939759036144
1970,7939.0,365,0.9927472802300863
1971,5896.0,365,0.7426628038795818
1972,6473.0,366,1.0978629579375847
1973,6391.0,365,0.9873319944384366
1974,9728.0,365,1.5221405100923173
1975,7178.0,365,0.7378700657894737
1976,4524.0,366,0.6302591251044859
1977,7550.0,365,1.6688770999115827
1978,6039.0,365,0.7998675496688742
1979,8431.0,365,1.3960920682232159
1980,7545.0,366,0.8949116356304115
1981,9208.0,365,1.2204108681245858
1982,6886.0,365,0.7478279756733276
1983,6862.0,365,0.996514667441185
1984,8063.0,366,1.175021859516176
1985,6863.0,365,0.8511720203398239
1986,7341.0,365,1.0696488416144543
1987,8448.0,365,1.1507968941561095
1988,8149.0,366,0.9646070075757576
1989,6332.0,365,0.7770278561786722
1990,6712.0,365,1.0600126342387872
1991,7597.0,365,1.1318533969010727
1992,8441.0,366,1.1110964854547847
1993,8915.0,365,1.056154484065869
1994,8271.0,365,0.9277621985417835
1995,7977.0,365,0.9644541167936163
1996,5969.0,366,0.7482762943462454
1997,7018.0,365,1.1757413302060646
1998,10774.0,365,1.5351952123111998
1999,10132.0,365,0.940412103211435
2000,9822.0,366,0.9694038689301224
2001,9909.0,365,1.0088576664630422
2002,9782.0,365,0.9871833686547583
2003,6523.0,365,0.6668370476385197
2004,7890.0,366,1.2095661505442281
2005,7692.0,365,0.9749049429657795
2006,8404.0,365,1.0925637025481019
2007,8947.0,365,1.0646120894811995
2008,8193.0,366,0.9157259416564212
2009,8021.0,365,0.9790064689368974
2010,8817.0,365,1.0992394963221543
2011,8723.0,365,0.9893387773619144
2012,9758.0,366,1.1186518399633154
2013,8121.0,365,0.8322402131584341
2014,8017.0,365,0.9871936953577146
2015,7584.0,365,0.945989771735063
2016,8325.0,366,1.0977056962025316
2017,8318.0,365,0.9991591591591592
2018,5904.0,365,0.7097860062515028
2019,7579.0,365,1.2837059620596205
2020,8524.0,366,1.1246866341205963
