DATE,PRCP,NROWS,MULT
1950,57.0,1,1.0
1951,8434.0,365,147.96491228070175
1952,8035.0,366,0.9526914868389851
1953,6493.0,365,0.8080896079651525
1954,9437.0,365,1.4534113660865549
1955,7234.0,365,0.7665571685917135
1956,8169.0,366,1.12925076029859
1957,9865.0,365,1.2076141510588811
1958,8153.0,365,0.8264571718195641
1959,4602.0,365,0.5644548019134061
1960,9522.0,366,2.0691003911342896
1961,10423.0,365,1.0946229783658896
1962,7160.0,365,0.6869423390578528
1963,7671.0,365,1.071368715083799
1964,6725.0,366,0.8766783991656889
1965,10958.0,365,1.6294423791821562
1966,10214.0,365,0.9321043986128855
1967,7276.0,365,0.7123555903661641
1968,7398.0,366,1.0167674546454095
1969,6331.0,365,0.855771830224385
1970,7550.0,365,1.1925446217027327
1971,5335.0,365,0.7066225165562914
1972,6879.0,366,1.2894095595126522
1973,7287.0,365,1.0593109463584824
1974,8066.0,365,1.1069027034444903
1975,7399.0,365,0.917307215472353
1976,6138.0,366,0.8295715637248277
1977,7477.0,365,1.2181492342782665
1978,6242.0,365,0.8348268021933931
1979,7859.0,365,1.2590515860301186
1980,7658.0,366,0.9744242270008907
1981,8958.0,365,1.1697571167406633
1982,6457.0,365,0.7208082161196696
1983,8296.0,365,1.2848071859996903
1984,9023.0,366,1.087632594021215
1985,7398.0,365,0.8199046880195057
1986,8000.0,365,1.0813733441470668
1987,8112.0,365,1.014
1988,8926.0,366,1.10034516765286
1989,6192.0,365,0.6937037866905669
1990,8257.0,365,1.3334948320413436
1991,6166.0,365,0.7467603245730895
1992,7818.0,366,1.26792085630879
1993,9979.0,365,1.2764134049629061
1994,10262.0,365,1.028359555065638
1995,8185.0,365,0.7976028064704735
1996,6756.0,366,0.8254123396456934
1997,7293.0,365,1.0794849023090587
1998,10562.0,365,1.4482380364733305
1999,8510.0,365,0.8057186138988828
2000,9056.0,366,1.064159811985899
2001,9862.0,365,1.0890017667844523
2002,8860.0,365,0.898397890894342
2003,6692.0,365,0.7553047404063206
2004,9961.0,366,1.4884937238493723
2005,7257.0,365,0.7285413111133421
2006,7264.0,365,1.0009645859170455
2007,9682.0,365,1.332874449339207
2008,8154.0,366,0.8421813674860567
2009,8141.0,365,0.9984056904586706
2010,8345.0,365,1.025058346640462
2011,8225.0,365,0.9856201318154584
2012,8307.0,366,1.0099696048632218
2013,8167.0,365,0.983146743710124
2014,9570.0,365,1.1717889065752418
2015,10353.0,365,1.0818181818181818
2016,7893.0,366,0.7623877137061721
2017,9132.0,365,1.1569745343975675
2018,6457.0,365,0.7070740254051686
2019,7996.0,365,1.2383459811057766
2020,8639.0,366,1.0804152076038018
