DATE,PRCP,NROWS,MULT
1950,30.0,1,1.0
1951,9235.0,365,307.8333333333333
1952,7512.0,366,0.813427179209529
1953,5958.0,365,0.7931309904153354
1954,7881.0,365,1.3227593152064452
1955,5225.0,365,0.6629869305925644
1956,7891.0,366,1.5102392344497608
1957,9659.0,365,1.2240527182866556
1958,7897.0,365,0.8175794595713842
1959,5979.0,365,0.7571229580853489
1960,10397.0,366,1.738919551764509
1961,10402.0,365,1.0004809079542176
1962,7896.0,365,0.7590847913862718
1963,7160.0,365,0.9067882472137792
1964,7102.0,366,0.9918994413407821
1965,10919.0,365,1.5374542382427485
1966,11996.0,365,1.0986354061727264
1967,7802.0,365,0.6503834611537179
1968,9173.0,366,1.1757241732889003
1969,7298.0,365,0.7955957701951379
1970,7808.0,365,1.0698821594957522
1971,5795.0,365,0.7421875
1972,7379.0,366,1.2733390854184643
1973,7450.0,365,1.0096218999864481
1974,9115.0,365,1.2234899328859061
1975,6900.0,365,0.7569939659901261
1976,5325.0,366,0.7717391304347826
1977,8351.0,365,1.568262910798122
1978,7152.0,365,0.8564243803137349
1979,8646.0,365,1.2088926174496644
1980,8020.0,366,0.9275965764515383
1981,8505.0,365,1.0604738154613467
1982,6405.0,365,0.7530864197530864
1983,9546.0,365,1.4903981264637003
1984,9149.0,366,0.9584119002723653
1985,7548.0,365,0.8250081976172259
1986,8269.0,365,1.0955219925808162
1987,9039.0,365,1.093118877736123
1988,8682.0,366,0.9605044805841354
1989,7227.0,365,0.8324118866620595
1990,8540.0,365,1.1816798118167982
1991,6958.0,365,0.8147540983606557
1992,9611.0,366,1.381287726358149
1993,9790.0,365,1.0186244927687025
1994,10038.0,365,1.0253319713993871
1995,8096.0,365,0.8065351663678023
1996,6860.0,366,0.8473320158102767
1997,7435.0,365,1.0838192419825072
1998,12055.0,365,1.621385339609953
1999,8953.0,365,0.742679386146827
2000,10092.0,366,1.1272199262816933
2001,10986.0,365,1.0885850178359096
2002,9188.0,365,0.8363371563808484
2003,6440.0,365,0.7009142359599477
2004,8869.0,366,1.3771739130434784
2005,8287.0,365,0.934378171157966
2006,7754.0,365,0.9356823941112586
2007,9746.0,365,1.2568996646891926
2008,8494.0,366,0.8715370408372666
2009,8177.0,365,0.9626795384977631
2010,8439.0,365,1.0320410908646203
2011,9539.0,365,1.130347197535253
2012,8611.0,366,0.9027151693049585
2013,7425.0,365,0.8622691905702009
2014,7334.0,365,0.9877441077441077
2015,9452.0,365,1.288791928006545
2016,8507.0,366,0.9000211595429539
2017,9305.0,365,1.0938051016809687
2018,6455.0,365,0.6937130574959699
2019,8925.0,365,1.3826491092176607
2020,7874.0,366,0.8822408963585434
