DATE,PRCP,NROWS,MULT
1950,8.0,1,1.0
1951,8463.0,365,1057.875
1952,8479.0,366,1.0018905825357438
1953,5335.0,365,0.629201556787357
1954,8692.0,365,1.629240862230553
1955,6587.0,365,0.7578232857800277
1956,7809.0,366,1.185516927281008
1957,8114.0,365,1.0390574977589961
1958,9197.0,365,1.1334730096130146
1959,4855.0,365,0.5278895291943025
1960,9589.0,366,1.9750772399588055
1961,10843.0,365,1.1307748461779121
1962,7012.0,365,0.6466844969104492
1963,7279.0,365,1.0380775812892185
1964,6380.0,366,0.8764940239043825
1965,10422.0,365,1.6335423197492163
1966,11554.0,365,1.1086163884091345
1967,9015.0,365,0.7802492643240436
1968,8253.0,366,0.9154742096505823
1969,6684.0,365,0.8098873137041076
1970,8330.0,365,1.246259724715739
1971,5283.0,365,0.6342136854741897
1972,7463.0,366,1.4126443308726102
1973,7159.0,365,0.9592657108401447
1974,8367.0,365,1.168738650649532
1975,5958.0,365,0.712083183936895
1976,4928.0,366,0.8271231957032561
1977,7174.0,365,1.4557629870129871
1978,6318.0,365,0.8806802341789797
1979,6855.0,365,1.0849952516619183
1980,7266.0,366,1.0599562363238513
1981,8072.0,365,1.1109276080374346
1982,6524.0,365,0.8082259663032706
1983,8169.0,365,1.252145922746781
1984,8844.0,366,1.0826294528094014
1985,7272.0,365,0.8222523744911805
1986,7827.0,365,1.0763201320132014
1987,8871.0,365,1.1333844384821772
1988,7889.0,366,0.8893022207191974
1989,6761.0,365,0.8570160983648117
1990,7957.0,365,1.1768969087413104
1991,5937.0,365,0.7461354781952997
1992,7381.0,366,1.2432204817247767
1993,10685.0,365,1.447635821704376
1994,10280.0,365,0.9620963968179691
1995,8086.0,365,0.7865758754863813
1996,6872.0,366,0.8498639624041553
1997,7338.0,365,1.0678114086146682
1998,11084.0,365,1.51049332243118
1999,8745.0,365,0.7889750992421508
2000,8922.0,366,1.0202401372212693
2001,9263.0,365,1.0382201300156915
2002,9194.0,365,0.9925510093922055
2003,7084.0,365,0.7705025016314988
2004,9199.0,366,1.2985601355166572
2005,7903.0,365,0.859115121208827
2006,8018.0,365,1.0145514361634822
2007,10040.0,365,1.2521825891743577
2008,7828.0,366,0.7796812749003984
2009,8855.0,365,1.1311957077158916
2010,8945.0,365,1.0101637492941842
2011,8401.0,365,0.9391839016210173
2012,8461.0,366,1.00714200690394
2013,8234.0,365,0.9731710199739984
2014,8664.0,365,1.0522224921059025
2015,9931.0,365,1.1462373037857803
2016,7958.0,366,0.8013291712818448
2017,9148.0,365,1.1495350590600653
2018,6756.0,365,0.7385220813292523
2019,8525.0,365,1.2618413262285375
2020,7231.0,366,0.8482111436950147
