DATE,PRCP,NROWS,MULT
1950,28.0,1,1.0
1951,9357.0,365,334.17857142857144
1952,8137.0,366,0.8696163300203057
1953,5798.0,365,0.7125476219737004
1954,7768.0,365,1.3397723352880304
1955,6143.0,365,0.7908084449021627
1956,7865.0,366,1.2803190623473872
1957,7623.0,365,0.9692307692307692
1958,8049.0,365,1.055883510428965
1959,4731.0,365,0.58777487886694
1960,9814.0,366,2.0744028746565206
1961,9330.0,365,0.9506826981862645
1962,7433.0,365,0.7966773847802787
1963,6422.0,365,0.8639849320597336
1964,7410.0,366,1.1538461538461537
1965,10395.0,365,1.402834008097166
1966,11118.0,365,1.0695526695526696
1967,8033.0,365,0.7225220363374708
1968,7687.0,366,0.9569276733474418
1969,6845.0,365,0.8904644204501105
1970,8278.0,365,1.2093498904309714
1971,5873.0,365,0.7094708866876057
1972,6557.0,366,1.1164651796356206
1973,6660.0,365,1.015708403233186
1974,8969.0,365,1.3466966966966967
1975,5832.0,365,0.6502397145724161
1976,4652.0,366,0.7976680384087792
1977,7339.0,365,1.5776010318142735
1978,6538.0,365,0.890857064995231
1979,7910.0,365,1.2098501070663812
1980,7577.0,366,0.9579013906447534
1981,8690.0,365,1.1468919097268049
1982,6535.0,365,0.7520138089758343
1983,7741.0,365,1.1845447589900535
1984,9869.0,366,1.2748998837359515
1985,7567.0,365,0.7667443509980748
1986,8684.0,365,1.147614642526761
1987,8020.0,365,0.9235375403040074
1988,9676.0,366,1.2064837905236907
1989,6363.0,365,0.6576064489458454
1990,6852.0,365,1.0768505421970769
1991,6532.0,365,0.9532983070636311
1992,7721.0,366,1.1820269442743416
1993,8610.0,365,1.115140525838622
1994,8667.0,365,1.0066202090592336
1995,7402.0,365,0.8540440752278758
1996,6241.0,366,0.8431504998649014
1997,7320.0,365,1.1728889601025476
1998,10139.0,365,1.3851092896174864
1999,8568.0,365,0.8450537528355854
2000,8300.0,366,0.9687208216619981
2001,8948.0,365,1.0780722891566266
2002,9290.0,365,1.0382208314707198
2003,7033.0,365,0.7570505920344457
2004,8752.0,366,1.2444191667851556
2005,7606.0,365,0.8690585009140768
2006,7866.0,365,1.03418353931107
2007,9168.0,365,1.1655225019069413
2008,7706.0,366,0.8405322862129145
2009,7363.0,365,0.9554892291720737
2010,8231.0,365,1.1178867309520575
2011,7273.0,365,0.8836107398857976
2012,8248.0,366,1.1340574728447683
2013,6940.0,365,0.8414161008729389
2014,8015.0,365,1.154899135446686
2015,7976.0,365,0.995134123518403
2016,9590.0,366,1.2023570712136409
2017,7737.0,365,0.8067778936392075
2018,6693.0,365,0.8650639782861574
2019,7577.0,365,1.1320782907515314
2020,7604.0,366,1.0035634155998416
