DATE,PRCP,NROWS,MULT
1950,10.0,1,1.0
1951,7795.0,365,779.5
1952,8142.0,366,1.0445157152020526
1953,4976.0,365,0.6111520510930976
1954,6275.0,365,1.2610530546623795
1955,5389.0,365,0.858804780876494
1956,6450.0,366,1.1968825385043607
1957,7376.0,365,1.1435658914728681
1958,7112.0,365,0.9642082429501084
1959,5432.0,365,0.7637795275590551
1960,9258.0,366,1.7043446244477172
1961,8465.0,365,0.9143443508317131
1962,6626.0,365,0.7827525103366805
1963,7307.0,365,1.1027769393299125
1964,7612.0,366,1.0417407964965102
1965,8846.0,365,1.1621124540199685
1966,9580.0,365,1.0829753560931494
1967,7090.0,365,0.7400835073068893
1968,7517.0,366,1.0602256699576869
1969,7521.0,365,1.0005321271783956
1970,6535.0,365,0.8689004121792315
1971,5360.0,365,0.8201989288446825
1972,6490.0,366,1.210820895522388
1973,6460.0,365,0.9953775038520801
1974,10232.0,365,1.5839009287925696
1975,7831.0,365,0.7653440187646599
1976,4420.0,366,0.5644234452815733
1977,7456.0,365,1.6868778280542986
1978,6775.0,365,0.9086641630901288
1979,8605.0,365,1.270110701107011
1980,7571.0,366,0.8798373038930855
1981,9195.0,365,1.2145027077004358
1982,7192.0,365,0.7821642196846113
1983,7795.0,365,1.0838431590656286
1984,8300.0,366,1.0647851186658115
1985,8116.0,365,0.9778313253012049
1986,8081.0,365,0.9956875308033514
1987,8299.0,365,1.0269768592995916
1988,9175.0,366,1.105554886130859
1989,6202.0,365,0.6759673024523161
1990,6869.0,365,1.1075459529184135
1991,7308.0,365,1.0639103217353327
1992,8051.0,366,1.1016694033935412
1993,9705.0,365,1.2054403179729227
1994,9053.0,365,0.9328181349819681
1995,8007.0,365,0.8844581906550315
1996,6507.0,366,0.812663919070813
1997,7260.0,365,1.11572153065929
1998,9814.0,365,1.3517906336088155
1999,8786.0,365,0.8952516812716528
2000,8729.0,366,0.9935124061006146
2001,10100.0,365,1.1570626646809485
2002,9248.0,365,0.9156435643564357
2003,6400.0,365,0.6920415224913494
2004,7550.0,366,1.1796875
2005,9632.0,365,1.2757615894039736
2006,7695.0,365,0.7988995016611296
2007,9007.0,365,1.1705003248862897
2008,8230.0,366,0.9137337626290662
2009,8624.0,365,1.0478736330498177
2010,8758.0,365,1.0155380333951762
2011,7345.0,365,0.8386617949303494
2012,9894.0,366,1.3470388019060586
2013,7938.0,365,0.8023044269254094
2014,8413.0,365,1.0598387503149407
2015,8356.0,365,0.993224771187448
2016,8581.0,366,1.0269267592149354
2017,8970.0,365,1.045332711805151
2018,7579.0,365,0.8449275362318841
2019,8133.0,365,1.0730967146061485
2020,8291.0,366,1.0194270256977744
