DATE,PRCP,NROWS,MULT
1950,8516.0,365,1.0
1951,7672.0,365,0.9008924377642086
1952,9257.0,366,1.2065954118873827
1953,5084.0,365,0.5492060062655287
1954,8410.0,365,1.6542092840283242
1955,6483.0,365,0.7708680142687278
1956,7171.0,366,1.1061237081598025
1957,7583.0,365,1.0574536326872124
1958,8384.0,365,1.105631016747989
1959,5571.0,365,0.664479961832061
1960,9569.0,366,1.7176449470472088
1961,8886.0,365,0.9286236806353851
1962,7190.0,365,0.809137969840198
1963,7150.0,365,0.9944367176634215
1964,7758.0,366,1.085034965034965
1965,10085.0,365,1.29994844031967
1966,11459.0,365,1.1362419434804165
1967,8118.0,365,0.7084387817436076
1968,9154.0,366,1.1276176398127618
1969,7214.0,365,0.7880707887262399
1970,9008.0,365,1.2486831161630163
1971,6851.0,365,0.7605461811722913
1972,6907.0,366,1.0081739891986572
1973,7524.0,365,1.0893296655566815
1974,9289.0,365,1.2345826687931951
1975,7466.0,365,0.8037463666702551
1976,5474.0,366,0.7331904634342352
1977,8585.0,365,1.5683229813664596
1978,8163.0,365,0.9508444962143273
1979,8703.0,365,1.0661521499448732
1980,7774.0,366,0.8932551993565437
1981,9497.0,365,1.221636223308464
1982,7145.0,365,0.7523428451089818
1983,9107.0,365,1.274597620713786
1984,10064.0,366,1.1050840013176677
1985,9079.0,365,0.9021263910969793
1986,8133.0,365,0.8958035025883908
1987,8425.0,365,1.0359031107832288
1988,8780.0,366,1.0421364985163204
1989,6446.0,365,0.7341685649202734
1990,7374.0,365,1.1439652497672976
1991,5919.0,365,0.8026851098454028
1992,8419.0,366,1.4223686433519176
1993,8560.0,365,1.0167478322841192
1994,9656.0,365,1.12803738317757
1995,6828.0,365,0.7071251035625518
1996,5317.0,366,0.778705330990041
1997,6621.0,365,1.2452510814369004
1998,10951.0,365,1.6539797613653526
1999,8859.0,365,0.8089672176056981
2000,8795.0,366,0.9927757083192233
2001,9357.0,365,1.0638999431495169
2002,9347.0,365,0.9989312813936091
2003,5643.0,365,0.6037231197175564
2004,7950.0,366,1.4088250930356194
2005,8018.0,365,1.008553459119497
2006,8522.0,365,1.0628585682215017
2007,10218.0,365,1.199014315888289
2008,8080.0,366,0.7907614014484243
2009,7393.0,365,0.9149752475247525
2010,8453.0,365,1.1433788719058569
2011,8264.0,365,0.9776410741748491
2012,9776.0,366,1.1829622458857696
2013,7643.0,365,0.7818126022913257
2014,8041.0,365,1.0520737930132147
2015,10048.0,365,1.249595821415247
2016,8635.0,366,0.859375
2017,9811.0,365,1.1361899247249565
2018,7120.0,365,0.7257160330241565
2019,9189.0,365,1.2905898876404494
2020,8738.0,366,0.9509195777560127
