DATE,PRCP,NROWS
1992,9688.0,366
1993,8875.0,365
1994,9153.0,365
1995,9425.0,365
1996,7648.0,366
1997,10563.0,365
1998,8169.0,334
1999,5418.0,365
2000,10177.0,366
2001,10502.0,365
2002,7920.0,365
2003,6463.0,365
2004,13406.0,366
2005,5958.0,365
2006,5499.0,365
2007,13868.0,365
2008,6744.0,366
2009,11491.0,334
2010,8964.0,365
2011,6597.0,361
2012,7808.0,361
2013,9730.0,363
2014,6821.0,365
2015,13809.0,361
2016,10684.0,365
2017,9094.0,365
2018,9872.0,363
2019,8113.0,365
2020,11723.0,366
2021,8767.0,363
2022,6306.0,365
2023,8617.0,365
2024,10180.0,297
