DATE,PRCP,NROWS
1918,6761.0,215
1919,3744.0,91
1920,8300.0,306
1921,10443.0,273
1922,9176.0,275
1923,8880.0,365
1924,8080.0,366
1925,8761.0,365
1926,7510.0,308
1927,11153.0,365
1928,9049.0,366
1929,7033.0,365
1930,7812.0,365
1931,9979.0,365
1932,7235.0,365
1933,5774.0,365
1934,5471.0,365
1935,8634.0,335
1936,5811.0,366
1937,4858.0,345
1938,8434.0,337
1939,5162.0,365
1940,7296.0,366
1941,10186.0,365
1942,11325.0,365
1943,8427.0,365
1944,14598.0,366
1945,9306.0,365
1946,9259.0,365
1947,6944.0,365
1948,5769.0,366
1949,9113.0,365
1950,7689.0,334
1951,13550.0,348
1952,5676.0,363
1953,6004.0,365
1954,6502.0,364
1955,6741.0,365
1956,6255.0,366
1957,11191.0,365
1958,11796.0,365
1959,9740.0,365
1960,7858.0,366
1961,10979.0,365
1962,8219.0,365
1963,5110.0,364
1964,8425.0,366
1965,8638.0,365
1966,4305.0,365
1967,11086.0,365
1968,9775.0,366
1969,8943.0,365
1970,8736.0,365
1971,8577.0,364
1972,8414.0,366
1973,13636.0,365
1974,8269.0,365
1975,8460.0,365
1976,6586.0,366
1977,10719.0,365
1978,6536.0,365
1979,7323.0,365
1980,6600.0,366
1981,9778.0,365
1982,9386.0,365
1983,9367.0,365
1984,8686.0,366
1985,11264.0,365
1986,11892.0,365
1987,8873.0,365
1988,5232.0,366
1989,8943.0,365
1990,9075.0,365
1991,7500.0,365
1992,10014.0,366
1993,13308.0,365
1994,6881.0,365
1995,9435.0,365
1996,8884.0,366
1997,9185.0,365
1998,10779.0,365
1999,9448.0,365
2000,6963.0,366
2001,9918.0,365
2002,7122.0,365
2003,6644.0,365
2004,12064.0,366
2005,10490.0,365
2006,7747.0,365
2007,10684.0,365
2008,9768.0,366
2009,9734.0,365
2010,9602.0,365
2011,7476.0,365
2012,5728.0,366
2013,9105.0,365
2014,7518.0,365
2015,9996.0,365
2016,10184.0,366
2017,8256.0,365
2018,7746.0,365
2019,12358.0,365
2020,8264.0,366
2021,8121.0,365
2022,8746.0,365
2023,6763.0,365
2024,7400.0,297
