DATE,PRCP,NROWS
1949,8871.0,332
1950,14987.0,363
1951,9779.0,361
1952,9633.0,366
1953,7379.0,365
1954,8145.0,365
1955,10365.0,365
1956,9622.0,365
1957,10595.0,364
1958,11508.0,364
1959,9701.0,364
1960,7651.0,365
1961,11840.0,365
1962,8750.0,365
1963,6306.0,360
1964,9396.0,366
1965,10497.0,364
1966,9164.0,365
1967,10181.0,364
1968,12452.0,366
1969,9537.0,364
2011,14436.0,358
2012,8232.0,349
2013,6048.0,174
2016,1773.0,78
2017,13446.0,361
2018,12710.0,352
2019,12690.0,355
2020,10737.0,363
2021,12696.0,355
2022,10631.0,364
2023,9739.0,363
2024,9462.0,296
