DATE,PRCP,NROWS,MULT
2000,6542,366,1.0
2001,6023,365,0.9206664628553959
2002,5525,363,0.9173169516852067
2003,6199,365,1.1219909502262444
2004,7812,366,1.260203258590095
2005,5531,365,0.7080133128520225
2006,6177,364,1.116796239378051
2007,6683,365,1.0819167880848308
2008,7328,366,1.0965135418225347
2009,4911,365,0.6701692139737991
2010,6003,365,1.2223579718998168
2011,6503,365,1.0832916874895886
2012,7660,366,1.1779178840535138
2013,7152,363,0.9336814621409921
2014,5273,365,0.7372762863534675
2015,8175,365,1.550350843921866
2016,6356,365,0.7774923547400612
2017,6307,365,0.9922907488986784
2018,4503,365,0.7139686063104487
2019,5951,365,1.321563402176327
2020,6686,366,1.1235086540077297
2021,6456,365,0.9655997606939875
2022,6752,365,1.0458488228004956
2023,6609,365,0.9788210900473934
