DATE,PRCP,NROWS,MULT
1950,52.0,1,1.0
1951,7739.0,365,148.82692307692307
1952,7478.0,366,0.9662747124951544
1953,5461.0,365,0.7302754747258625
1954,7794.0,365,1.4272111334920343
1955,6130.0,365,0.7865024377726456
1956,6731.0,366,1.098042414355628
1957,7736.0,365,1.1493091665428614
1958,7589.0,365,0.9809979317476732
1959,4937.0,365,0.6505468441164843
1960,9122.0,366,1.8476807778002835
1961,8663.0,365,0.9496820872615654
1962,6732.0,365,0.7770980030012697
1963,6345.0,365,0.9425133689839572
1964,7097.0,366,1.1185185185185185
1965,10361.0,365,1.4599126391433
1966,9875.0,365,0.9530933307595791
1967,7578.0,365,0.7673924050632911
1968,8643.0,366,1.1405384006334125
1969,6967.0,365,0.8060858498206641
1970,8993.0,365,1.290799483278312
1971,6260.0,365,0.696096964305571
1972,7307.0,366,1.167252396166134
1973,7158.0,365,0.9796085944984262
1974,8760.0,365,1.2238055322715842
1975,7133.0,365,0.8142694063926941
1976,4801.0,366,0.6730688349922893
1977,8132.0,365,1.6938137887940012
1978,7124.0,365,0.8760452533202164
1979,8199.0,365,1.1508983717012915
1980,7272.0,366,0.8869374313940724
1981,8993.0,365,1.2366611661166116
1982,6286.0,365,0.6989881018569999
1983,8628.0,365,1.372573973910277
1984,9262.0,366,1.0734816875289754
1985,8588.0,365,0.9272295400561433
1986,7643.0,365,0.88996273870517
1987,8236.0,365,1.0775873348161717
1988,9445.0,366,1.1467945604662457
1989,7056.0,365,0.7470619375330863
1990,7847.0,365,1.1121031746031746
1991,6584.0,365,0.839046769466038
1992,8627.0,366,1.3102976913730255
1993,8040.0,365,0.9319578068853599
1994,10541.0,365,1.3110696517412936
1995,7308.0,365,0.693292856465231
1996,5813.0,366,0.7954296661193213
1997,6528.0,365,1.1230001720282126
1998,10346.0,365,1.5848651960784315
1999,8046.0,365,0.7776918615890199
2000,9664.0,366,1.2010937111608253
2001,9996.0,365,1.0343543046357615
2002,8735.0,365,0.8738495398159264
2003,6422.0,365,0.7352032054951345
2004,8578.0,366,1.3357209592027406
2005,8396.0,365,0.9787829330846352
2006,7602.0,365,0.9054311576941401
2007,9952.0,365,1.3091291765324915
2008,8183.0,366,0.8222467845659164
2009,7367.0,365,0.9002810705120371
2010,8439.0,365,1.1455137776571196
2011,8651.0,365,1.0251214598886125
2012,9478.0,366,1.0955958848688012
2013,8245.0,365,0.8699092635577126
2014,8691.0,365,1.054093389933293
2015,10691.0,365,1.2301231158669887
2016,9413.0,366,0.8804602001683659
2017,8492.0,365,0.9021565919473069
2018,6679.0,365,0.7865049458313706
2019,8216.0,365,1.2301242701003143
2020,7671.0,366,0.933666017526777
