DATE,PRCP,NROWS,MULT
1950,31.0,1,1.0
1951,8062.0,365,260.06451612903226
1952,9505.0,366,1.1789878442073927
1953,5152.0,365,0.5420305102577591
1954,7626.0,365,1.4802018633540373
1955,5786.0,365,0.7587201678468397
1956,6634.0,366,1.1465606636709298
1957,7539.0,365,1.1364184504069943
1958,7272.0,365,0.9645841623557501
1959,5506.0,365,0.7571507150715071
1960,9113.0,366,1.6551035234289866
1961,8732.0,365,0.9581915944255459
1962,6482.0,365,0.7423270728355474
1963,7248.0,365,1.1181734032705954
1964,7873.0,366,1.0862306843267109
1965,9216.0,365,1.1705830052076718
1966,9030.0,365,0.9798177083333334
1967,6468.0,365,0.7162790697674418
1968,7644.0,366,1.1818181818181819
1969,7214.0,365,0.9437467294610151
1970,6770.0,365,0.9384530080399224
1971,5622.0,365,0.8304283604135894
1972,6306.0,366,1.121664887940235
1973,6642.0,365,1.0532825880114176
1974,9596.0,365,1.4447455585666968
1975,7626.0,365,0.7947061275531472
1976,4704.0,366,0.6168371361132966
1977,7731.0,365,1.6434948979591837
1978,6577.0,365,0.8507308239555038
1979,8715.0,365,1.3250722213775277
1980,7876.0,366,0.9037292025243833
1981,9490.0,365,1.2049263585576435
1982,7677.0,365,0.8089567966280296
1983,7758.0,365,1.010550996483001
1984,8674.0,366,1.1180716679556586
1985,7719.0,365,0.8899008531242795
1986,8012.0,365,1.0379582847519109
1987,8240.0,365,1.0284573140289566
1988,9224.0,366,1.1194174757281554
1989,6172.0,365,0.6691240242844753
1990,6724.0,365,1.0894361633182112
1991,6916.0,365,1.0285544318857822
1992,8355.0,366,1.2080682475419318
1993,9580.0,365,1.1466187911430281
1994,9221.0,365,0.9625260960334029
1995,8547.0,365,0.9269059754907277
1996,6652.0,366,0.7782847782847783
1997,6959.0,365,1.0461515333734215
1998,11254.0,365,1.617186377353068
1999,9370.0,365,0.8325928558734672
2000,9675.0,366,1.0325506937033084
2001,9805.0,365,1.01343669250646
2002,9925.0,365,1.0122386537480876
2003,7019.0,365,0.7072040302267002
2004,8282.0,366,1.1799401624162986
2005,9241.0,365,1.1157932866457378
2006,7795.0,365,0.8435234282004113
2007,9344.0,365,1.1987171263630532
2008,8609.0,366,0.921339897260274
2009,8289.0,365,0.9628295969334417
2010,9327.0,365,1.1252262034020992
2011,8319.0,365,0.8919266645223545
2012,10702.0,366,1.2864526986416636
2013,9336.0,365,0.8723603064847693
2014,8030.0,365,0.8601113967437874
2015,8915.0,365,1.110211706102117
2016,8722.0,366,0.9783510936623668
2017,10415.0,365,1.1941068562256363
2018,7326.0,365,0.7034085453672587
2019,8624.0,365,1.177177177177177
2020,9109.0,366,1.0562384044526902
