DATE,PRCP,NROWS,MULT
1950,8777.0,365,1.0
1951,9342.0,365,1.06437279252592
1952,8389.0,366,0.8979875829586812
1953,5430.0,365,0.6472761950172845
1954,9019.0,365,1.6609576427255985
1955,6768.0,365,0.7504157888901208
1956,7798.0,366,1.1521867612293144
1957,7986.0,365,1.0241087458322646
1958,7798.0,365,0.9764588029050839
1959,2753.0,365,0.3530392408309823
1960,8890.0,366,3.229204504177261
1961,10695.0,365,1.203037120359955
1962,6455.0,365,0.6035530621785882
1963,7208.0,365,1.1166537567776917
1964,5734.0,366,0.7955049944506104
1965,9980.0,365,1.740495291245204
1966,10695.0,365,1.0716432865731462
1967,8472.0,365,0.7921458625525947
1968,8551.0,366,1.0093248347497639
1969,6925.0,365,0.809846801543679
1970,8645.0,365,1.2483754512635379
1971,5372.0,365,0.6213996529786003
1972,6927.0,366,1.289463886820551
1973,6897.0,365,0.9956691208315288
1974,7799.0,365,1.1307814992025518
1975,6009.0,365,0.7704833953070906
1976,5785.0,366,0.9627225827924779
1977,8030.0,365,1.3880726015557476
1978,6546.0,365,0.8151930261519302
1979,7363.0,365,1.1248090436908036
1980,7615.0,366,1.0342251799538231
1981,8734.0,365,1.146946815495732
1982,6812.0,365,0.77994046256011
1983,7503.0,365,1.1014386376981797
1984,8933.0,366,1.1905904304944688
1985,7203.0,365,0.8063360573155715
1986,7732.0,365,1.0734416215465779
1987,9275.0,365,1.1995602690118985
1988,8220.0,366,0.8862533692722372
1989,7004.0,365,0.8520681265206813
1990,8475.0,365,1.2100228440890919
1991,6226.0,365,0.7346312684365782
1992,7655.0,366,1.229521362030196
1993,11446.0,365,1.49523187459177
1994,10486.0,365,0.916127904944959
1995,7964.0,365,0.7594888422658783
1996,6644.0,366,0.8342541436464088
1997,7237.0,365,1.089253461770018
1998,10624.0,365,1.4680116070194833
1999,7510.0,365,0.7068900602409639
2000,7915.0,366,1.0539280958721704
2001,8784.0,365,1.1097915350600127
2002,8499.0,365,0.9675546448087432
2003,6295.0,365,0.7406753735733616
2004,8330.0,366,1.3232724384432089
2005,6481.0,365,0.778031212484994
2006,6744.0,365,1.04058015738312
2007,8879.0,365,1.3165776986951365
2008,7050.0,366,0.7940083342718774
2009,7245.0,365,1.0276595744680852
2010,7471.0,365,1.0311939268461008
2011,7284.0,365,0.9749698835497256
2012,7589.0,366,1.0418725974739154
2013,7491.0,365,0.9870865726709711
2014,7931.0,365,1.0587371512481645
2015,8639.0,365,1.0892699533476233
2016,7290.0,366,0.8438476675541151
2017,8746.0,365,1.1997256515775034
2018,5769.0,365,0.659615824376858
2019,7678.0,365,1.330906569596117
2020,8500.0,366,1.107059129981766
