DATE,PRCP,NROWS,MULT
1950,31.0,1,1.0
1951,7594.0,365,244.96774193548387
1952,7378.0,366,0.9715564919673426
1953,4795.0,365,0.6499051233396584
1954,8157.0,365,1.7011470281543275
1955,6689.0,365,0.8200318744636509
1956,7673.0,366,1.14710719091045
1957,7994.0,365,1.0418350058647206
1958,7854.0,365,0.9824868651488616
1959,5047.0,365,0.642602495543672
1960,9702.0,366,1.9223300970873787
1961,8836.0,365,0.9107400535971965
1962,6693.0,365,0.7574694431869624
1963,5953.0,365,0.8894367249365008
1964,6237.0,366,1.0477070384679994
1965,10346.0,365,1.6588103254769921
1966,10128.0,365,0.9789290547071332
1967,7847.0,365,0.7747827804107424
1968,8253.0,366,1.0517395182872435
1969,6971.0,365,0.8446625469526233
1970,7781.0,365,1.116195667766461
1971,6137.0,365,0.788716103328621
1972,6418.0,366,1.045787844223562
1973,6907.0,365,1.0761919601121845
1974,8651.0,365,1.2524974663384971
1975,6457.0,365,0.7463877008438331
1976,4643.0,366,0.7190645810748025
1977,8814.0,365,1.8983415894895541
1978,6859.0,365,0.7781937826185614
1979,8740.0,365,1.2742382271468145
1980,7377.0,366,0.844050343249428
1981,10023.0,365,1.3586823912159414
1982,7323.0,365,0.7306195749775516
1983,8680.0,365,1.1853065683463062
1984,9533.0,366,1.0982718894009216
1985,7953.0,365,0.8342599391587119
1986,8707.0,365,1.0948069910725513
1987,8823.0,365,1.0133226139887448
1988,9841.0,366,1.1153802561487023
1989,5931.0,365,0.6026826542018088
1990,6708.0,365,1.1310065756196257
1991,6402.0,365,0.9543828264758497
1992,7941.0,366,1.2403936269915652
1993,8228.0,365,1.0361415438861605
1994,8431.0,365,1.0246718522119591
1995,7002.0,365,0.8305064642391176
1996,6034.0,366,0.861753784632962
1997,5820.0,365,0.964534305601591
1998,9479.0,365,1.6286941580756014
1999,7776.0,365,0.8203396982804093
2000,9804.0,366,1.2608024691358024
2001,8972.0,365,0.9151366789065688
2002,8943.0,365,0.9967677218011591
2003,6583.0,365,0.7361064519736107
2004,8794.0,366,1.3358651070940302
2005,8215.0,365,0.9341596543097567
2006,7891.0,365,0.9605599513085818
2007,9160.0,365,1.1608161196299582
2008,8078.0,366,0.881877729257642
2009,7503.0,365,0.9288190146075761
2010,8645.0,365,1.1522057843529254
2011,8185.0,365,0.94679005205321
2012,8565.0,366,1.0464263897373243
2013,7462.0,365,0.8712200817279626
2014,8572.0,365,1.1487536853390512
2015,8168.0,365,0.9528698086794214
2016,8101.0,366,0.9917972575905974
2017,8290.0,365,1.02333045303049
2018,6777.0,365,0.8174909529553679
2019,8097.0,365,1.1947764497565294
2020,7233.0,366,0.8932938125231568
