DATE,PRCP,NROWS,MULT
1950,8134.0,365,1.0
1951,8174.0,365,1.0049176297024833
1952,4974.0,366,0.6085148030340103
1953,6795.0,365,1.3661037394451145
1954,7589.0,365,1.1168506254598969
1955,3462.0,365,0.4561865858479378
1956,4732.0,366,1.36683997689197
1957,6339.0,365,1.3396027049873205
1958,5293.0,365,0.8349897460167219
1959,6216.0,365,1.1743812582656339
1960,6872.0,366,1.1055341055341055
1961,6615.0,365,0.9626018626309663
1962,6034.0,365,0.9121693121693122
1963,5859.0,365,0.9709976798143851
1964,6004.0,366,1.024748250554702
1965,5464.0,365,0.9100599600266489
1966,5758.0,365,1.0538067349926794
1967,6325.0,365,1.0984716915595694
1968,5065.0,366,0.8007905138339921
1969,4883.0,365,0.9640671273445213
1970,4567.0,365,0.9352856850296949
1971,4901.0,365,1.073133347930808
1972,5784.0,366,1.1801673127933074
1973,4784.0,365,0.8271092669432918
1974,6469.0,365,1.352215719063545
1975,5357.0,365,0.8281032617096924
1976,5476.0,366,1.0222139257046854
1977,5106.0,365,0.9324324324324325
1978,5728.0,365,1.1218174696435566
1979,6159.0,365,1.0752444134078212
1980,5859.0,366,0.9512907939600584
1981,5501.0,365,0.9388974227683905
1982,5438.0,365,0.9885475368114888
1983,7753.0,365,1.425707980875322
1984,8304.0,366,1.071069263510899
1985,7919.0,365,0.9536368015414258
1986,7156.0,365,0.9036494506882182
1987,6449.0,365,0.9012017887087759
1988,8460.0,366,1.3118312916731276
1989,5771.0,365,0.6821513002364066
1990,6781.0,365,1.1750129960145554
1991,5378.0,365,0.7930983630732931
1992,5821.0,366,1.0823726292301972
1993,7229.0,365,1.2418828380003435
1994,6695.0,365,0.9261308618066123
1995,6020.0,365,0.8991784914115011
1996,6070.0,366,1.0083056478405317
1997,5711.0,365,0.9408566721581548
1998,7894.0,365,1.382244790754684
1999,7783.0,365,0.9859386876108437
2000,8407.0,366,1.080174739817551
2001,6306.0,365,0.7500892113714761
2002,6163.0,365,0.9773231842689502
2003,5522.0,365,0.8959922115852669
2004,6604.0,366,1.1959434987323434
2005,5138.0,365,0.7780133252574197
2006,5939.0,365,1.1558972362787077
2007,6520.0,365,1.0978279171577707
2008,7414.0,366,1.137116564417178
2009,6508.0,365,0.8777987591043971
2010,5500.0,365,0.8451137062077443
2011,9461.0,365,1.7201818181818183
2012,7135.0,366,0.7541486100835006
2013,6076.0,365,0.8515767344078486
2014,7051.0,365,1.1604674127715602
2015,6648.0,365,0.9428449865267338
2016,5805.0,366,0.8731949458483754
2017,6106.0,365,1.0518518518518518
2018,5778.0,365,0.9462823452341959
2019,7140.0,365,1.2357217030114227
2020,7529.0,366,1.0544817927170869
