DATE,PRCP,NROWS,MULT
1950,44.0,1,1.0
1951,7711.0,365,175.25
1952,7789.0,366,1.0101154195305408
1953,6042.0,365,0.7757093336756965
1954,8270.0,365,1.3687520688513737
1955,6136.0,365,0.7419588875453447
1956,8179.0,366,1.3329530638852674
1957,8762.0,365,1.0712801075926153
1958,7936.0,365,0.905729285551244
1959,6022.0,365,0.758820564516129
1960,9404.0,366,1.5616074393889074
1961,8961.0,365,0.9528923862186304
1962,7261.0,365,0.8102890302421605
1963,7139.0,365,0.9831979066244318
1964,7224.0,366,1.011906429471915
1965,9012.0,365,1.2475083056478404
1966,9947.0,365,1.103750554815801
1967,8815.0,365,0.8861968432693275
1968,8243.0,366,0.9351106069200227
1969,7884.0,365,0.9564478951837924
1970,7893.0,365,1.0011415525114156
1971,5521.0,365,0.6994805523881921
1972,7441.0,366,1.3477630863973917
1973,7746.0,365,1.0409891143663486
1974,8270.0,365,1.0676478182287632
1975,6795.0,365,0.8216444981862152
1976,5497.0,366,0.8089771891096394
1977,8100.0,365,1.4735310169183191
1978,7259.0,365,0.8961728395061729
1979,9920.0,365,1.366579418652707
1980,7836.0,366,0.7899193548387097
1981,8042.0,365,1.026288922919857
1982,7430.0,365,0.9238995274807262
1983,8686.0,365,1.1690444145356662
1984,8044.0,366,0.9260879576329726
1985,8064.0,365,1.0024863252113376
1986,7491.0,365,0.9289434523809523
1987,8073.0,365,1.077693231878254
1988,9716.0,366,1.203517899170073
1989,6315.0,365,0.6499588307945656
1990,8309.0,365,1.3157561361836896
1991,6775.0,365,0.8153809122638104
1992,9461.0,366,1.3964575645756458
1993,9306.0,365,0.9836169538103795
1994,10295.0,365,1.1062755211691382
1995,7628.0,365,0.7409422049538611
1996,6039.0,366,0.7916885159937074
1997,6626.0,365,1.0972015234310317
1998,12339.0,365,1.8622094778146694
1999,9161.0,365,0.7424426614798606
2000,10056.0,366,1.097696757995852
2001,9703.0,365,0.9648965791567223
2002,9637.0,365,0.9931979800061836
2003,6779.0,365,0.7034346788419633
2004,9114.0,366,1.3444460834931407
2005,8514.0,365,0.934167215273206
2006,8131.0,365,0.9550152689687573
2007,9140.0,365,1.1240929774935433
2008,8768.0,366,0.9592997811816193
2009,7367.0,365,0.8402144160583942
2010,7747.0,365,1.0515813764083073
2011,7647.0,365,0.9870917774622434
2012,9519.0,366,1.2448018830914085
2013,7811.0,365,0.8205693875407081
2014,8108.0,365,1.038023300473691
2015,10025.0,365,1.2364331524420327
2016,8271.0,366,0.8250374064837905
2017,10915.0,365,1.3196711401281587
2018,6719.0,365,0.6155748969308291
2019,9638.0,365,1.4344396487572555
2020,10408.0,366,1.0798920937953933
