DATE,PRCP,NROWS,MULT
1950,4.0,1,1.0
1951,8805.0,365,2201.25
1952,8531.0,366,0.9688813174332765
1953,6841.0,365,0.8018989567459852
1954,9443.0,365,1.3803537494518345
1955,7190.0,365,0.7614105686752092
1956,7991.0,366,1.1114047287899862
1957,9352.0,365,1.1703166061819548
1958,8697.0,365,0.929961505560308
1959,5200.0,365,0.5979073243647235
1960,8803.0,366,1.6928846153846153
1961,9672.0,365,1.0987163466999887
1962,7489.0,365,0.7742969396195203
1963,6873.0,365,0.9177460275070103
1964,6645.0,366,0.9668267132256656
1965,10778.0,365,1.6219714070729871
1966,9714.0,365,0.9012803859714232
1967,9165.0,365,0.9434836318715256
1968,8995.0,366,0.9814511729405346
1969,8065.0,365,0.896609227348527
1970,9688.0,365,1.2012399256044637
1971,6394.0,365,0.6599917423616846
1972,7575.0,366,1.1847044103847357
1973,8902.0,365,1.1751815181518153
1974,8912.0,365,1.0011233430689732
1975,7128.0,365,0.7998204667863554
1976,5906.0,366,0.8285634118967452
1977,8174.0,365,1.3840162546562818
1978,6907.0,365,0.8449963298262785
1979,9188.0,365,1.330244679310844
1980,8728.0,366,0.9499346974314323
1981,9192.0,365,1.0531622364802933
1982,7775.0,365,0.8458442123585727
1983,8747.0,365,1.125016077170418
1984,8755.0,366,1.0009145992911856
1985,10037.0,365,1.1464306110793832
1986,8190.0,365,0.815980870778121
1987,8590.0,365,1.0488400488400489
1988,11181.0,366,1.3016298020954598
1989,6747.0,365,0.6034343976388516
1990,8440.0,365,1.25092633763154
1991,6936.0,365,0.8218009478672986
1992,8697.0,366,1.2538927335640138
1993,8955.0,365,1.0296654018627114
1994,9840.0,365,1.0988274706867671
1995,8076.0,365,0.8207317073170731
1996,6509.0,366,0.8059683011391778
1997,6716.0,365,1.0318021201413428
1998,11745.0,365,1.7488088147706968
1999,9210.0,365,0.7841634738186463
2000,10411.0,366,1.1304017372421282
2001,10924.0,365,1.049274805494189
2002,9520.0,365,0.8714756499450751
2003,7668.0,365,0.8054621848739496
2004,9747.0,366,1.2711267605633803
2005,7750.0,365,0.7951164460859752
2006,7573.0,365,0.9771612903225807
2007,10288.0,365,1.3585104978212068
2008,8982.0,366,0.8730559875583204
2009,8525.0,365,0.9491204631485193
2010,8566.0,365,1.004809384164223
2011,7963.0,365,0.9296054167639505
2012,9647.0,366,1.2114780861484364
2013,7822.0,365,0.810822017207422
2014,8863.0,365,1.1330861672206596
2015,10412.0,365,1.174771522057994
2016,8675.0,366,0.8331732616212063
2017,9975.0,365,1.1498559077809798
2018,6334.0,365,0.6349874686716792
2019,8525.0,365,1.3459109567413956
2020,8921.0,366,1.0464516129032257
