DATE,PRCP,NROWS,MULT
1950,2.0,1,1.0
1951,7917.0,365,3958.5
1952,7217.0,366,0.9115826702033598
1953,4194.0,365,0.5811278924760981
1954,4494.0,365,1.0715307582260372
1955,5005.0,365,1.1137071651090342
1956,7703.0,366,1.539060939060939
1957,8920.0,365,1.157990393353239
1958,7643.0,365,0.8568385650224215
1959,5598.0,365,0.7324349077587334
1960,10128.0,366,1.8092175777063237
1961,9593.0,365,0.9471761453396524
1962,8072.0,365,0.8414468883560929
1963,7490.0,365,0.9278989098116948
1964,7974.0,366,1.064619492656876
1965,10936.0,365,1.3714572360170554
1966,11838.0,365,1.0824798829553768
1967,9289.0,365,0.7846764656191925
1968,8072.0,366,0.8689848207557326
1969,8094.0,365,1.002725470763132
1970,8356.0,365,1.0323696565357054
1971,5768.0,365,0.6902824317855433
1972,6224.0,366,1.0790568654646324
1973,7347.0,365,1.18043059125964
1974,7855.0,365,1.0691438682455423
1975,5284.0,365,0.6726925525143221
1976,4762.0,366,0.9012112036336108
1977,6759.0,365,1.4193616127677446
1978,6151.0,365,0.9100458647728954
1979,8745.0,365,1.4217200455210535
1980,7488.0,366,0.8562607204116638
1981,9291.0,365,1.2407852564102564
1982,6388.0,365,0.6875470885803465
1983,8863.0,365,1.3874452097683156
1984,9345.0,366,1.054383391628117
1985,7330.0,365,0.7843766720171215
1986,8259.0,365,1.1267394270122784
1987,8937.0,365,1.0820922629858336
1988,9034.0,366,1.010853754056171
1989,6305.0,365,0.6979189727695373
1990,7539.0,365,1.1957176843774782
1991,6548.0,365,0.8685502055975594
1992,9477.0,366,1.4473121563836286
1993,9226.0,365,0.9735148253666772
1994,11075.0,365,1.20041187947106
1995,7120.0,365,0.6428893905191874
1996,6610.0,366,0.9283707865168539
1997,7223.0,365,1.0927382753403934
1998,11321.0,365,1.567354284923162
1999,8499.0,365,0.7507287342107588
2000,9377.0,366,1.1033062713260384
2001,10045.0,365,1.071238135864349
2002,9591.0,365,0.9548033847685415
2003,6602.0,365,0.6883536648941716
2004,9698.0,366,1.4689488033929112
2005,9407.0,365,0.969993813157352
2006,8930.0,365,0.9492930796215584
2007,9737.0,365,1.0903695408734602
2008,8808.0,366,0.9045907363664373
2009,7988.0,365,0.9069028156221617
2010,9142.0,365,1.144466700050075
2011,9039.0,365,0.9887333187486327
2012,10003.0,366,1.1066489655935392
2013,8659.0,365,0.8656403079076277
2014,8107.0,365,0.9362512992262386
2015,9599.0,365,1.1840384852596522
2016,8770.0,366,0.9136368371705386
2017,9393.0,365,1.0710376282782212
2018,5984.0,365,0.6370701586287661
2019,7867.0,365,1.3146724598930482
2020,7572.0,366,0.9625015889157239
