DATE,PRCP,NROWS,MULT
1950,9033.0,365,1.0
1951,8334.0,365,0.9226170707406177
1952,8594.0,366,1.031197504199664
1953,7454.0,365,0.8673493134745172
1954,8935.0,365,1.198685269653877
1955,6925.0,365,0.7750419697817571
1956,8088.0,366,1.167942238267148
1957,8996.0,365,1.112265084075173
1958,8135.0,365,0.9042907959092931
1959,5645.0,365,0.6939151813153043
1960,9527.0,366,1.6876882196634189
1961,9526.0,365,0.9998950351632203
1962,6953.0,365,0.7298971236615578
1963,6403.0,365,0.9208974543362577
1964,7340.0,366,1.1463376542245822
1965,8985.0,365,1.2241144414168936
1966,9609.0,365,1.069449081803005
1967,8787.0,365,0.9144551982516391
1968,9247.0,366,1.0523500625924662
1969,7342.0,365,0.7939872391045745
1970,8014.0,365,1.0915281939526014
1971,6301.0,365,0.786249064137759
1972,6677.0,366,1.0596730677670212
1973,7486.0,365,1.121162198592182
1974,8224.0,365,1.098584023510553
1975,7006.0,365,0.851896887159533
1976,5448.0,366,0.7776191835569511
1977,7561.0,365,1.387848751835536
1978,7319.0,365,0.9679936516333818
1979,8792.0,365,1.2012570023227216
1980,9056.0,366,1.0300272975432212
1981,7691.0,365,0.8492712014134276
1982,7715.0,365,1.0031205304901833
1983,8844.0,365,1.1463383020090732
1984,8743.0,366,0.9885798281320669
1985,8952.0,365,1.0239048381562392
1986,8374.0,365,0.9354334226988382
1987,8409.0,365,1.0041796035347503
1988,9788.0,366,1.1639909620644548
1989,6835.0,365,0.698304045770331
1990,9293.0,365,1.3596196049743965
1991,6571.0,365,0.7070913590874852
1992,8179.0,366,1.2447116116268453
1993,7885.0,365,0.9640542853649591
1994,9978.0,365,1.2654407102092582
1995,9365.0,365,0.9385648426538384
1996,5982.0,366,0.6387613454351309
1997,6577.0,365,1.0994650618522233
1998,9885.0,365,1.5029648776037707
1999,9301.0,365,0.9409205867475974
2000,9573.0,366,1.0292441672938393
2001,10584.0,365,1.1056095267941084
2002,10286.0,365,0.9718442932728647
2003,6678.0,365,0.6492319657787283
2004,11187.0,366,1.6752021563342319
2005,8527.0,365,0.7622240100116207
2006,8525.0,365,0.9997654509206051
2007,10358.0,365,1.2150146627565983
2008,10463.0,366,1.0101370921027226
2009,8105.0,365,0.7746344260728281
2010,8296.0,365,1.0235657001850709
2011,8558.0,365,1.0315814850530376
2012,11016.0,366,1.2872166394017295
2013,7036.0,365,0.6387073347857661
2014,7386.0,365,1.049744172825469
2015,8944.0,365,1.2109396154887626
2016,7137.0,366,0.7979651162790697
2017,9907.0,365,1.388118256970716
2018,6260.0,365,0.6318764509942465
2019,8970.0,365,1.4329073482428114
2020,8309.0,366,0.9263099219620958
