DATE,PRCP,NROWS,MULT
1950,3.0,1,1.0
1951,8176.0,365,2725.3333333333335
1952,7155.0,366,0.8751223091976517
1953,5510.0,365,0.7700908455625437
1954,8574.0,365,1.5560798548094374
1955,5606.0,365,0.6538371821786797
1956,7687.0,366,1.3712094184801997
1957,8576.0,365,1.115649798360869
1958,7053.0,365,0.8224113805970149
1959,5367.0,365,0.76095278604849
1960,8952.0,366,1.6679709334823924
1961,8813.0,365,0.9844727435210009
1962,6370.0,365,0.7227958697378872
1963,6411.0,365,1.006436420722135
1964,6610.0,366,1.0310403993136796
1965,7800.0,365,1.1800302571860817
1966,9224.0,365,1.1825641025641025
1967,8232.0,365,0.8924544666088465
1968,9321.0,366,1.1322886297376094
1969,7246.0,365,0.7773844008153632
1970,7301.0,365,1.0075903947005245
1971,5615.0,365,0.7690727297630462
1972,6931.0,366,1.234372217275156
1973,8042.0,365,1.1602943298225363
1974,8508.0,365,1.0579457846306888
1975,7183.0,365,0.8442642219087917
1976,5437.0,366,0.7569260754559376
1977,7769.0,365,1.4289130034945743
1978,6910.0,365,0.8894323593770112
1979,10085.0,365,1.4594790159189581
1980,7483.0,366,0.7419930589985126
1981,8623.0,365,1.1523453160497126
1982,7683.0,365,0.8909892148904094
1983,8865.0,365,1.1538461538461537
1984,8350.0,366,0.9419063733784546
1985,8781.0,365,1.051616766467066
1986,7385.0,365,0.8410203849219907
1987,7681.0,365,1.0400812457684496
1988,9661.0,366,1.2577789350345008
1989,6156.0,365,0.6372011178966981
1990,7152.0,365,1.161793372319688
1991,6255.0,365,0.8745805369127517
1992,10212.0,366,1.6326139088729017
1993,8628.0,365,0.8448883666274971
1994,10366.0,365,1.2014371812702829
1995,8084.0,365,0.7798572255450511
1996,6278.0,366,0.776595744680851
1997,6539.0,365,1.041573749601784
1998,11568.0,365,1.769077840648417
1999,8978.0,365,0.776106500691563
2000,9820.0,366,1.0937848073067498
2001,10039.0,365,1.0223014256619145
2002,10134.0,365,1.0094630939336586
2003,7618.0,365,0.7517268600749951
2004,9893.0,366,1.2986348122866893
2005,9755.0,365,0.9860507429495603
2006,8178.0,365,0.8383393131727319
2007,9374.0,365,1.1462460259232086
2008,9664.0,366,1.030936633240879
2009,7722.0,365,0.7990480132450332
2010,7960.0,365,1.0308210308210308
2011,8231.0,365,1.0340452261306532
2012,10670.0,366,1.2963187948001458
2013,6982.0,365,0.6543580131208997
2014,8351.0,365,1.1960756230306502
2015,8673.0,365,1.038558256496228
2016,7684.0,366,0.8859679465006342
2017,9823.0,365,1.278370640291515
2018,6723.0,365,0.6844141301028199
2019,9189.0,365,1.3668005354752342
2020,9393.0,366,1.0222004570682337
