DATE,PRCP,NROWS,MULT
1950,18.0,1,1.0
1951,9019.0,365,501.05555555555554
1952,8553.0,366,0.9483313005876483
1953,5832.0,365,0.6818660119256401
1954,9255.0,365,1.5869341563786008
1955,6962.0,365,0.7522420313344138
1956,7727.0,366,1.109882217753519
1957,9009.0,365,1.1659117380613433
1958,6082.0,365,0.6751026751026751
1959,6423.0,365,1.056067083196317
1960,10298.0,366,1.603300638330998
1961,9702.0,365,0.9421246844047387
1962,8486.0,365,0.8746650175221604
1963,8050.0,365,0.9486212585434833
1964,7832.0,366,0.9729192546583851
1965,9640.0,365,1.2308478038815118
1966,10633.0,365,1.1030082987551868
1967,9961.0,365,0.9368005266622779
1968,8437.0,366,0.8470033129203896
1969,8126.0,365,0.9631385563588953
1970,7978.0,365,0.9817868570022151
1971,6009.0,365,0.7531962897969416
1972,6944.0,366,1.1555999334331835
1973,8753.0,365,1.2605126728110598
1974,9415.0,365,1.0756312121558322
1975,7113.0,365,0.7554965480616038
1976,5416.0,366,0.7614227470828061
1977,8359.0,365,1.5433899556868538
1978,6906.0,365,0.8261753798301232
1979,9271.0,365,1.3424558355053577
1980,7955.0,366,0.8580519900765828
1981,9161.0,365,1.151602765556254
1982,7979.0,365,0.8709747844121821
1983,9311.0,365,1.1669382128086225
1984,8783.0,366,0.9432928793899689
1985,8730.0,365,0.9939656153933736
1986,8739.0,365,1.0010309278350515
1987,10042.0,365,1.149101727886486
1988,10340.0,366,1.0296753634734117
1989,7281.0,365,0.7041586073500967
1990,8387.0,365,1.1519022112347206
1991,7080.0,365,0.8441635865029212
1992,10134.0,366,1.4313559322033897
1993,10122.0,365,0.9988158673771462
1994,10633.0,365,1.0504840940525588
1995,8438.0,365,0.793567196463839
1996,6900.0,366,0.8177293197440152
1997,7262.0,365,1.052463768115942
1998,13066.0,365,1.799228862572294
1999,9830.0,365,0.7523343027705495
2000,11533.0,366,1.1732451678535096
2001,10485.0,365,0.9091303216855978
2002,9584.0,365,0.914067715784454
2003,7525.0,365,0.7851627712854758
2004,10166.0,366,1.3509634551495016
2005,9714.0,365,0.9555380680700374
2006,10010.0,365,1.0304714844554252
2007,10320.0,365,1.030969030969031
2008,9859.0,366,0.955329457364341
2009,8337.0,365,0.84562328836596
2010,9914.0,365,1.189156771020751
2011,9028.0,365,0.910631430300585
2012,12014.0,366,1.3307487815684538
2013,8770.0,365,0.7299816880306309
2014,9025.0,365,1.0290763968072976
2015,10677.0,365,1.1830470914127424
2016,9802.0,366,0.9180481408635385
2017,10936.0,365,1.115690675372373
2018,6993.0,365,0.6394476956839795
2019,10557.0,365,1.5096525096525097
2020,10623.0,366,1.0062517760727478
