DATE,PRCP,NROWS,MULT
1950,22.0,1,1.0
1951,8308.0,365,377.6363636363636
1952,7208.0,366,0.8675974963890226
1953,5900.0,365,0.818534961154273
1954,8039.0,365,1.362542372881356
1955,6062.0,365,0.754073889787287
1956,7023.0,366,1.1585285384361597
1957,7666.0,365,1.0915563149651146
1958,7540.0,365,0.9835637881554918
1959,4678.0,365,0.6204244031830238
1960,8465.0,366,1.8095339888841384
1961,8434.0,365,0.9963378617838157
1962,6379.0,365,0.7563433720654493
1963,6151.0,365,0.9642577206458692
1964,6406.0,366,1.0414566737115916
1965,7824.0,365,1.221354979706525
1966,9040.0,365,1.1554192229038855
1967,8067.0,365,0.8923672566371681
1968,8370.0,366,1.0375604313871327
1969,7040.0,365,0.8410991636798089
1970,7787.0,365,1.1061079545454546
1971,5423.0,365,0.6964171054321304
1972,6447.0,366,1.188825373409552
1973,7568.0,365,1.1738793237164573
1974,6711.0,365,0.8867600422832981
1975,5549.0,365,0.8268514379377142
1976,4239.0,366,0.7639214272841953
1977,7181.0,365,1.6940316112290634
1978,6218.0,365,0.8658961147472497
1979,8933.0,365,1.4366355741395946
1980,6621.0,366,0.7411843725512146
1981,7735.0,365,1.168252529829331
1982,6963.0,365,0.9001939237233355
1983,8022.0,365,1.1520896165445929
1984,7497.0,366,0.9345549738219895
1985,7553.0,365,1.007469654528478
1986,7146.0,365,0.9461141268370185
1987,9246.0,365,1.2938706968933669
1988,9156.0,366,0.9902660609993511
1989,5651.0,365,0.6171909130624726
1990,7779.0,365,1.3765705184923023
1991,5830.0,365,0.7494536572824271
1992,8790.0,366,1.5077186963979416
1993,8304.0,365,0.9447098976109215
1994,9835.0,365,1.184368978805395
1995,7602.0,365,0.7729537366548043
1996,5517.0,366,0.7257300710339384
1997,5788.0,365,1.049120899039333
1998,10211.0,365,1.7641672425708361
1999,8203.0,365,0.803349329154833
2000,9295.0,366,1.133122028526149
2001,9086.0,365,0.9775147928994082
2002,9470.0,365,1.0422628219238388
2003,5381.0,365,0.5682154171066526
2004,7542.0,366,1.4015982159449916
2005,7741.0,365,1.026385574118271
2006,6553.0,365,0.8465314558842527
2007,8755.0,365,1.3360292995574545
2008,7953.0,366,0.9083952027412907
2009,7421.0,365,0.9331070036464227
2010,7186.0,365,0.9683331087454521
2011,6962.0,365,0.9688282772056777
2012,9529.0,366,1.3687158862395863
2013,6607.0,365,0.6933571203693987
2014,7653.0,365,1.1583169365824126
2015,8381.0,365,1.095126094342088
2016,6909.0,366,0.8243646342918506
2017,9341.0,365,1.35200463163989
2018,6089.0,365,0.6518574028476608
2019,7715.0,365,1.267038922647397
2020,8670.0,366,1.1237848347375243
