DATE,PRCP,NROWS,MULT
1950,4.0,1,1.0
1951,8083.0,365,2020.75
1952,8550.0,366,1.0577755783743659
1953,4747.0,365,0.5552046783625731
1954,8109.0,365,1.708236781124921
1955,5777.0,365,0.7124183006535948
1956,6464.0,366,1.118919854595811
1957,8093.0,365,1.2520111386138615
1958,7270.0,365,0.8983071790436179
1959,5992.0,365,0.8242090784044016
1960,9380.0,366,1.5654205607476634
1961,8957.0,365,0.9549040511727079
1962,6396.0,365,0.714078374455733
1963,8603.0,365,1.345059412132583
1964,8204.0,366,0.9536208299430431
1965,9299.0,365,1.1334714773281327
1966,9284.0,365,0.9983869233250887
1967,6491.0,365,0.699159844894442
1968,7706.0,366,1.1871822523494069
1969,7565.0,365,0.981702569426421
1970,6882.0,365,0.9097157964309319
1971,5933.0,365,0.8621040395233943
1972,6428.0,366,1.0834316534636776
1973,6879.0,365,1.070161792159303
1974,9745.0,365,1.4166303241750255
1975,7901.0,365,0.8107747562852745
1976,4814.0,366,0.6092899632957853
1977,8276.0,365,1.7191524719567928
1978,6714.0,365,0.8112614789753504
1979,8489.0,365,1.2643729520405123
1980,8602.0,366,1.013311344092355
1981,8875.0,365,1.0317368053940943
1982,7411.0,365,0.8350422535211267
1983,8060.0,365,1.0875725273242478
1984,8414.0,366,1.0439205955334987
1985,7514.0,365,0.8930354171618731
1986,7842.0,365,1.0436518498802236
1987,8075.0,365,1.0297118082121908
1988,9430.0,366,1.1678018575851392
1989,7004.0,365,0.7427359490986214
1990,6843.0,365,0.9770131353512279
1991,6570.0,365,0.9601052170100833
1992,7955.0,366,1.2108066971080669
1993,8797.0,365,1.105845380263985
1994,8345.0,365,0.9486188473343186
1995,8074.0,365,0.9675254643499102
1996,6380.0,366,0.7901907356948229
1997,7906.0,365,1.2391849529780565
1998,11963.0,365,1.5131545661522894
1999,10147.0,365,0.8481986123881969
2000,9772.0,366,0.9630432640189218
2001,10219.0,365,1.0457429390094146
2002,9952.0,365,0.9738721988452882
2003,7010.0,365,0.7043810289389068
2004,8227.0,366,1.1736091298145506
2005,9324.0,365,1.1333414367327093
2006,7757.0,365,0.831939081939082
2007,8945.0,365,1.1531519917493875
2008,8682.0,366,0.9705980994969257
2009,8248.0,365,0.9500115180833909
2010,9039.0,365,1.09590203685742
2011,8438.0,365,0.9335103440646089
2012,10951.0,366,1.2978193884806826
2013,9049.0,365,0.8263172313030773
2014,8593.0,365,0.9496076914576196
2015,9601.0,365,1.1173047829628768
2016,9107.0,366,0.9485470263514217
2017,10721.0,365,1.1772263094323048
2018,7818.0,365,0.7292230202406492
2019,8467.0,365,1.0830135584548477
2020,9149.0,366,1.0805480099208693
