DATE,PRCP,NROWS,MULT
1950,8994.0,365,1.0
1951,8576.0,365,0.9535245719368468
1952,8302.0,366,0.9680503731343284
1953,6072.0,365,0.7313900264996387
1954,7902.0,365,1.301383399209486
1955,7465.0,365,0.9446975449253353
1956,7237.0,366,0.9694574681848627
1957,9504.0,365,1.313251347243333
1958,7820.0,365,0.8228114478114478
1959,5644.0,365,0.7217391304347827
1960,9038.0,366,1.6013465627214742
1961,9179.0,365,1.015600796636424
1962,7649.0,365,0.8333151759450921
1963,8111.0,365,1.0604000522944175
1964,8208.0,366,1.0119590679324375
1965,10189.0,365,1.241349902534113
1966,11082.0,365,1.0876435371479045
1967,9520.0,365,0.8590507128677134
1968,9051.0,366,0.950735294117647
1969,7942.0,365,0.8774721025301072
1970,8785.0,365,1.106144547972803
1971,5567.0,365,0.633693796243597
1972,7135.0,366,1.281659780851446
1973,7308.0,365,1.0242466713384724
1974,8569.0,365,1.1725506294471812
1975,5967.0,365,0.6963472984012137
1976,4799.0,366,0.804256745433216
1977,7936.0,365,1.65367784955199
1978,7024.0,365,0.8850806451612904
1979,9426.0,365,1.3419703872437359
1980,7597.0,366,0.8059622321239126
1981,8919.0,365,1.1740160589706463
1982,6874.0,365,0.7707142056284337
1983,8742.0,365,1.2717486179807973
1984,8833.0,366,1.0104095172729353
1985,8576.0,365,0.9709045624363184
1986,8019.0,365,0.9350513059701493
1987,9368.0,365,1.168225464521761
1988,9869.0,366,1.053479931682323
1989,6372.0,365,0.6456581213902117
1990,7357.0,365,1.1545825486503452
1991,6422.0,365,0.8729101535952154
1992,8470.0,366,1.3189037682964808
1993,8730.0,365,1.0306965761511215
1994,9502.0,365,1.088430698739977
1995,6983.0,365,0.7348979162281625
1996,5959.0,366,0.8533581555205499
1997,6699.0,365,1.1241819097163954
1998,11354.0,365,1.6948798328108674
1999,9535.0,365,0.8397921437378897
2000,9260.0,366,0.9711588883062402
2001,10187.0,365,1.100107991360691
2002,8829.0,365,0.8666928438205556
2003,6159.0,365,0.6975874957526333
2004,8907.0,366,1.4461763273258645
2005,8506.0,365,0.9549792298192433
2006,8348.0,365,0.9814248765577239
2007,10509.0,365,1.2588643986583612
2008,8451.0,366,0.8041678561233229
2009,7107.0,365,0.8409655662051828
2010,9104.0,365,1.2809905726748276
2011,8692.0,365,0.9547451669595782
2012,9509.0,366,1.0939944776806259
2013,9194.0,365,0.9668734882742664
2014,9633.0,365,1.0477485316510768
2015,10364.0,365,1.0758849787189868
2016,10381.0,366,1.0016402933230413
2017,10369.0,365,0.9988440419998074
2018,8031.0,365,0.7745202044555888
2019,9641.0,365,1.2004731664798904
2020,8664.0,366,0.8986619645265014
