DATE,PRCP,TMAX,TMIN,NROWS
1890,5762.0,113.67397260273972,43.8986301369863,365
1891,5632.0,114.56438356164384,43.989041095890414,365
1892,3961.0,111.9672131147541,35.87158469945355,366
1893,3984.0,126.14925373134328,42.438805970149254,365
1894,5531.0,122.40821917808219,50.676712328767124,365
1895,5306.0,116.11506849315069,39.83013698630137,365
1896,5449.0,116.27868852459017,49.185792349726775,366
1897,4967.0,117.69589041095891,48.21095890410959,365
1898,5432.0,120.41643835616438,53.92876712328767,365
1899,816.0,47.932203389830505,3.6271186440677967,365
1900,5694.0,125.02465753424657,51.673972602739724,365
1901,6078.0,117.2958904109589,43.224657534246575,365
1902,6328.0,103.51506849315068,34.00547945205479,365
1903,7254.0,120.09041095890412,52.35890410958904,365
1904,4944.0,119.8688524590164,47.431693989071036,366
1905,5697.0,118.5095890410959,49.013698630136986,365
1906,5263.0,125.81643835616438,50.75342465753425,365
1907,5048.0,115.76986301369863,43.846575342465755,365
1908,4817.0,117.50819672131148,43.88251366120219,366
1909,6395.0,112.85205479452055,39.57534246575342,365
1910,6755.0,127.2,53.83287671232877,365
1911,4468.0,135.29041095890412,55.21095890410959,365
1912,7390.0,117.5792349726776,45.431693989071036,366
1913,5196.0,131.45479452054795,53.69315068493151,365
1914,7274.0,132.86027397260273,57.85479452054795,365
1915,6721.0,116.26027397260275,42.38904109589041,365
1916,7194.0,122.22404371584699,52.46994535519126,366
1917,6039.0,122.06301369863014,40.534246575342465,365
1918,7518.0,126.81095890410958,51.326027397260276,365
1919,6136.0,111.47397260273972,39.21095890410959,365
1920,5969.0,127.41256830601093,52.666666666666664,366
1921,6042.0,139.67123287671234,52.9041095890411,365
1922,6959.0,112.56712328767124,37.84931506849315,365
1923,6139.0,117.06027397260274,44.4027397260274,365
1924,6189.0,116.70218579234972,42.52459016393443,366
1925,6376.0,129.27123287671233,49.63835616438356,365
1926,7872.0,127.85753424657534,56.52876712328767,365
1927,7721.0,118.56712328767124,49.42465753424658,365
1928,7152.0,124.60382513661202,46.03551912568306,366
1929,5355.0,114.56712328767124,34.75890410958904,365
1930,6047.0,123.90958904109588,53.90684931506849,365
1931,6520.0,112.32602739726028,42.14520547945205,365
1932,5400.0,124.1120218579235,49.34153005464481,366
1933,4998.0,117.93150684931507,45.15890410958904,365
1934,4921.0,136.86027397260273,62.18904109589041,365
1935,1212.0,46.27777777777778,-6.722222222222222,365
1936,7164.0,121.13934426229508,51.959016393442624,366
1937,6256.0,120.55068493150685,52.413698630136984,365
1938,4791.0,129.45205479452054,53.50958904109589,365
1939,6494.0,125.48493150684932,49.90684931506849,365
1940,6861.0,101.27049180327869,23.633879781420767,366
1941,5978.0,105.72876712328767,34.29041095890411,365
1942,4624.0,109.6027397260274,31.78082191780822,365
1943,827.0,128.2204724409449,46.03174603174603,155
1946,3745.0,132.3641304347826,64.17934782608695,365
1947,6340.0,121.75068493150685,40.73698630136986,365
1948,7547.0,127.73770491803279,54.631147540983605,366
1949,7173.0,131.5945205479452,55.33424657534247,365
1950,8013.0,121.3945205479452,51.54520547945206,365
1951,7339.0,125.2931506849315,50.3041095890411,365
1952,6360.0,113.1639344262295,42.9344262295082,366
1953,5502.0,131.04931506849314,53.652054794520545,365
1954,6966.0,116.69315068493151,44.62191780821918,365
1955,6326.0,115.61643835616438,42.704109589041096,365
1956,5940.0,109.74043715846994,37.05464480874317,366
1957,6956.0,124.62465753424658,52.28219178082192,365
1958,6014.0,118.17260273972603,51.273972602739725,365
1959,4238.0,134.62465753424658,52.63013698630137,365
1960,8085.0,120.42896174863388,51.86612021857923,366
1961,6530.0,131.1123287671233,56.12054794520548,365
1962,5592.0,111.43835616438356,43.895890410958906,365
1963,5520.0,115.24383561643836,37.74794520547945,365
1964,5650.0,118.30054644808743,47.40710382513661,366
1965,7424.0,114.2986301369863,43.52054794520548,365
1966,6818.0,120.25479452054795,53.33698630136986,365
1967,6701.0,130.4904109589041,60.73972602739726,365
1968,7289.0,121.46994535519126,52.42896174863388,366
1969,6514.0,116.36712328767123,43.24657534246575,365
1970,7121.0,113.26301369863013,44.723287671232875,365
1971,4286.0,127.96438356164384,54.15068493150685,365
1972,5276.0,120.08743169398907,49.06284153005465,366
1973,6018.0,126.17260273972603,52.46849315068493,365
1974,6823.0,128.4027397260274,56.15068493150685,365
1975,4701.0,131.65205479452055,58.43835616438356,365
1976,4424.0,122.6775956284153,50.96174863387978,366
1977,6423.0,122.47671232876712,56.153424657534245,365
1978,6144.0,116.26027397260275,50.47123287671233,365
1979,5783.0,112.63561643835617,43.153424657534245,365
1980,8009.0,113.40163934426229,40.91530054644809,366
1981,7326.0,122.6082191780822,49.85479452054795,365
1982,5236.0,133.3095890410959,51.81917808219178,365
1983,6956.0,133.27123287671233,57.865753424657534,365
1984,6577.0,118.10382513661202,52.17213114754098,366
1985,5637.0,113.76438356164384,41.558904109589044,365
1986,6694.0,119.43013698630136,46.397260273972606,365
1987,6816.0,110.33150684931506,41.55068493150685,365
1988,6881.0,128.87431693989072,58.549180327868854,366
1989,4836.0,141.17260273972602,60.11232876712329,365
1990,6085.0,139.13150684931506,63.83835616438356,365
1991,5195.0,126.14794520547945,50.038356164383565,365
1992,5960.0,134.7568306010929,61.28415300546448,366
1993,7908.0,121.07671232876713,51.43835616438356,365
1994,8459.0,133.2082191780822,63.463013698630135,365
1995,6168.0,129.27397260273972,54.73150684931507,365
1996,4404.0,109.95081967213115,39.08469945355191,366
1997,5004.0,130.76712328767124,55.74794520547945,365
1998,8270.0,126.12602739726027,60.87945205479452,365
1999,5616.0,138.0109589041096,63.70958904109589,365
2000,6291.0,134.9262295081967,68.33060109289617,366
2001,6672.0,125.3917808219178,57.134246575342466,365
2002,8501.0,131.67397260273972,63.61643835616438,365
2003,5249.0,135.38630136986302,54.320547945205476,365
2004,6773.0,128.41803278688525,56.73497267759563,366
2005,6013.0,133.1095890410959,57.71780821917808,365
2006,5968.0,138.0849315068493,63.78630136986301,365
2007,7780.0,139.6986301369863,66.84383561643835,365
2008,6380.0,135.68032786885246,62.704918032786885,366
2009,5706.0,132.33698630136988,56.36164383561644,365
2010,6728.0,114.77534246575343,44.30958904109589,365
2011,7016.0,135.7972602739726,59.87123287671233,365
2012,5212.0,128.87978142076503,54.060109289617486,366
2013,5762.0,126.8986301369863,55.37260273972603,365
2014,5664.0,144.81095890410958,69.5013698630137,365
2015,6500.0,138.31506849315068,62.06027397260274,365
2016,6291.0,135.80327868852459,61.71584699453552,366
2017,8323.0,132.5013698630137,62.68219178082192,365
2018,4147.0,149.36164383561643,66.79178082191781,365
2019,6958.0,146.07671232876712,67.93150684931507,365
2020,5657.0,146.15300546448088,68.19945355191257,366
2021,6061.0,134.75068493150684,62.3013698630137,365
2022,4941.0,148.61369863013698,65.72876712328767,365
2023,7695.0,145.7013698630137,69.03013698630137,365
2024,5196.0,164.19262295081967,80.5327868852459,244
