DATE,PRCP,NROWS,MULT
1950,11107.0,308,1.0
1951,11319.0,365,1.0190870622130188
1952,9651.0,366,0.8526371587596078
1953,8448.0,365,0.8753497046938141
1954,8620.0,365,1.0203598484848484
1955,11284.0,365,1.3090487238979118
1956,10690.0,366,0.9473590925203829
1957,13250.0,334,1.2394761459307764
1958,9656.0,365,0.728754716981132
1959,10894.0,364,1.1282104391052195
1960,7331.0,306,0.6729392326051037
1961,10938.0,365,1.4920201882417132
1962,11418.0,365,1.0438837081733408
1963,7871.0,365,0.6893501488877212
1964,8971.0,366,1.1397535256003049
1965,10145.0,365,1.1308661241779066
1966,10333.0,365,1.018531296205027
1967,10393.0,365,1.0058066389238363
1968,11266.0,366,1.0839988453766958
1969,10782.0,365,0.9570388780401207
1970,9574.0,365,0.8879614171767761
1971,11759.0,365,1.2282222686442448
1972,9170.0,335,0.7798282166850923
1973,13943.0,365,1.5205016357688113
1974,12568.0,365,0.9013842071290253
1975,12756.0,355,1.0149586250795672
1976,8238.0,366,0.6458137347130762
1977,10815.0,365,1.312818645302258
1978,10804.0,365,0.9989828941285251
1979,13000.0,365,1.2032580525731211
1980,9219.0,366,0.7091538461538461
1981,10528.0,365,1.1419893697798025
1982,11765.0,365,1.1174962006079028
1983,9124.0,365,0.7755206119847003
1984,11636.0,366,1.2753178430512933
1985,14101.0,365,1.2118425575799243
1986,10705.0,343,0.7591660165945677
1987,9275.0,334,0.8664175618869687
1988,7084.0,312,0.7637735849056604
1989,10912.0,365,1.5403726708074534
1990,13690.0,365,1.2545821114369502
1991,10811.0,365,0.7897005113221329
1992,11195.0,366,1.0355193784108778
1993,14228.0,365,1.2709245198749441
1994,9963.0,365,0.700238965420298
1995,9605.0,365,0.9640670480778882
1996,12597.0,366,1.311504424778761
1997,10057.0,365,0.7983646900055569
1998,13177.0,365,1.3102316794272646
1999,9542.0,365,0.7241405479244137
2000,12595.0,366,1.3199538880737791
2001,12053.0,365,0.956967050416832
2002,12791.0,365,1.0612295694018086
2003,9917.0,335,0.7753107653819091
2004,10960.0,366,1.1051729353635171
2005,11651.0,365,1.0630474452554743
2006,14220.0,365,1.220496094755815
2007,11143.0,365,0.7836146272855133
2008,16583.0,366,1.4881988692452661
2009,13898.0,365,0.8380871977326178
2010,9419.0,364,0.6777234134407828
2011,14286.0,365,1.5167215203312454
2012,7465.0,366,0.5225395492090158
2013,14144.0,365,1.8947086403215003
2014,11009.0,356,0.7783512443438914
2015,11322.0,342,1.028431283495322
2016,11330.0,351,1.0007065889418831
2017,11581.0,365,1.022153574580759
2018,13441.0,365,1.160607892237285
2019,14755.0,365,1.0977605832899338
2020,10670.0,366,0.7231446967129787
