DATE,PRCP,NROWS,MULT
1950,6123.0,355,1.0
1951,5821.0,365,0.9506777723338233
1952,9695.0,366,1.6655213880776498
1953,7415.0,365,0.7648272305312016
1954,3553.0,365,0.4791638570465273
1955,6270.0,365,1.7647058823529411
1956,3962.0,366,0.6318979266347687
1957,10558.0,335,2.6648157496214036
1958,8220.0,335,0.7785565448001516
1959,9539.0,365,1.1604622871046228
1960,10118.0,366,1.0606981863927036
1961,7846.0,365,0.775449693615339
1962,7142.0,365,0.9102727504460871
1963,5114.0,365,0.7160459255110613
1964,8235.0,366,1.6102854908095425
1965,11868.0,365,1.4411657559198543
1966,6530.0,365,0.5502190765082575
1967,8179.0,365,1.2525267993874425
1968,10791.0,366,1.3193544443085952
1969,8590.0,365,0.7960337318135483
1970,7807.0,365,0.9088474970896391
1971,8532.0,365,1.0928653772255668
1972,8309.0,366,0.9738631036099391
1973,11462.0,365,1.3794680466963534
1974,8561.0,365,0.7469028092828477
1975,8769.0,365,1.024296227076276
1976,11657.0,366,1.3293420002280762
1977,6618.0,365,0.5677275456807068
1978,7635.0,365,1.1536718041704443
1979,9036.0,365,1.1834970530451867
1980,7116.0,366,0.7875166002656042
1981,8795.0,365,1.235947161326588
1982,8174.0,363,0.9293916998294486
1983,9281.0,365,1.135429410325422
1984,6856.0,366,0.7387135007003556
1985,12646.0,365,1.8445157526254377
1986,11512.0,365,0.9103273762454531
1987,10075.0,364,0.8751737317581654
1988,5934.0,366,0.5889826302729528
1989,6394.0,337,1.0775193798449612
1990,9963.0,365,1.5581795433218641
1991,12846.0,365,1.2893706714844926
1992,12112.0,366,0.9428615911567804
1993,8319.0,365,0.6868394980184941
1994,9919.0,365,1.1923308089914653
1995,7835.0,334,0.7898981752192762
1996,6958.0,366,0.8880663688576899
1997,11821.0,365,1.6989077321069272
1998,12615.0,365,1.0671685982573387
1999,3982.0,365,0.31565596512088784
2000,10766.0,366,2.70366649924661
2001,9599.0,365,0.8916031952442875
2002,12085.0,365,1.2589853109698927
2003,5439.0,334,0.4500620604054613
2004,13998.0,366,2.573634859349145
2005,6372.0,365,0.4552078868409773
2006,5322.0,365,0.835216572504708
2007,10805.0,365,2.030251785043217
2008,4162.0,366,0.385192040721888
2009,9637.0,365,2.315473330129745
2010,9278.0,365,0.9627477430735706
2011,4675.0,364,0.5038801465833154
2012,8969.0,366,1.9185026737967914
2013,9574.0,365,1.067454565726391
2014,5998.0,365,0.6264884060998538
2015,13942.0,365,2.3244414804934976
2016,9076.0,365,0.6509826423755559
2017,6292.0,365,0.6932569413838695
2018,6468.0,362,1.027972027972028
2019,5693.0,365,0.8801793444650587
2020,7575.0,321,1.3305814157737572
