DATE,PRCP,NROWS,MULT
1950,6164.0,365,1.0
1951,5369.0,344,0.8710253082414017
1952,5872.0,366,1.0936859750419072
1953,4614.0,365,0.7857629427792916
1954,6645.0,365,1.4401820546163848
1955,4107.0,346,0.618058690744921
1956,4814.0,366,1.172145118091064
1957,5412.0,365,1.124221022019111
1958,6068.0,365,1.121212121212121
1959,4099.0,365,0.6755108767303889
1960,7634.0,366,1.8624054647474995
1961,6203.0,365,0.8125491223473933
1962,6685.0,365,1.077704336611317
1963,5576.0,365,0.8341062079281975
1964,3950.0,366,0.7083931133428981
1965,4967.0,365,1.2574683544303797
1966,4825.0,365,0.9714113146768674
1967,6735.0,365,1.3958549222797927
1968,5405.0,366,0.8025241276911655
1969,4373.0,365,0.8090656799259944
1970,4903.0,365,1.1211982620626573
1971,4881.0,365,0.995512951254334
1972,4219.0,366,0.8643720549067814
1973,4781.0,365,1.133206921071344
1974,7539.0,365,1.5768667642752563
1975,4522.0,365,0.5998142989786444
1976,4647.0,366,1.0276426360017692
1977,6324.0,365,1.3608779857972886
1978,4567.0,365,0.7221695129664769
1979,5870.0,365,1.2853076417779725
1980,6848.0,366,1.1666098807495742
1981,6373.0,365,0.9306366822429907
1982,4868.0,365,0.7638474815628432
1983,5815.0,365,1.1945357436318818
1984,6721.0,366,1.1558039552880481
1985,5583.0,365,0.8306799583395328
1986,6272.0,365,1.123410352856887
1987,5674.0,365,0.904655612244898
1988,5743.0,366,1.0121607331688403
1989,4323.0,365,0.7527424690928086
1990,6248.0,365,1.44529262086514
1991,4445.0,335,0.711427656850192
1992,4440.0,306,0.9988751406074241
1993,5688.0,365,1.281081081081081
1994,6189.0,365,1.0880801687763713
1995,5557.0,365,0.897883341412183
1996,4469.0,366,0.8042109051646572
1997,5581.0,365,1.2488252405459834
1998,5589.0,365,1.0014334348683032
1999,5276.0,304,0.9439971372338523
2000,7571.0,366,1.4349886277482942
2001,5940.0,365,0.7845727116629243
2002,6383.0,365,1.0745791245791245
2003,5526.0,365,0.8657371142096193
2004,5641.0,366,1.0208107129931234
2005,5652.0,365,1.0019500088636766
2006,7252.0,365,1.2830856334041048
2007,5645.0,365,0.7784059569773856
2008,6696.0,366,1.1861824623560673
2009,6257.0,365,0.9344384707287933
2010,6398.0,365,1.0225347610676043
2011,5660.0,365,0.8846514535792435
2012,8044.0,366,1.421201413427562
2013,5510.0,365,0.6849825957235206
2014,7271.0,365,1.319600725952813
2015,7411.0,365,1.0192545729610782
2016,4660.0,366,0.628795034408312
2017,5921.0,336,1.2706008583690986
2018,4463.0,334,0.7537578111805439
2019,5489.0,365,1.2298902083800134
2020,5119.0,366,0.9325924576425578
