DATE,PRCP,NROWS,MULT
1950,5856,365,1.0
1951,5253,365,0.8970286885245902
1952,5812,366,1.1064153816866553
1953,5999,365,1.0321748107364075
1954,7376,365,1.2295382563760626
1955,5150,365,0.6982104121475055
1956,4658,366,0.9044660194174757
1957,6714,365,1.4413911550021468
1958,4618,365,0.6878165028299077
1959,4824,365,1.0446080554352533
1960,6201,366,1.2854477611940298
1961,5384,365,0.8682470569263022
1962,5032,365,0.9346210995542348
1963,5481,365,1.0892289348171702
1964,4742,366,0.8651705893085203
1965,5088,365,1.0729649936735555
1966,5443,365,1.0697720125786163
1967,5806,365,1.066691162961602
1968,4673,366,0.8048570444367895
1969,3361,365,0.7192381767601113
1970,5003,365,1.4885450758702767
1971,3981,335,0.795722566460124
1972,5312,366,1.3343381060035167
1973,5809,365,1.0935617469879517
1974,7126,365,1.2267171630228955
1975,5458,365,0.7659275891103003
1976,4384,366,0.8032246244045438
1977,5774,365,1.3170620437956204
1978,5558,365,0.9625909248354694
1979,6565,365,1.1811802806765024
1980,4975,366,0.7578065498857578
1981,6501,365,1.3067336683417086
1982,4728,365,0.7272727272727273
1983,5347,365,1.130922165820643
1984,5695,366,1.0650832242378905
1985,5475,365,0.961369622475856
1986,5404,365,0.9870319634703196
1987,6172,365,1.1421169504071058
1988,6439,366,1.0432598833441349
1989,5095,365,0.7912719366361236
1990,6034,365,1.184298331697743
1991,5330,365,0.8833278090818694
1992,6637,366,1.2452157598499063
1993,6912,365,1.0414343830043695
1994,4797,365,0.6940104166666666
1995,5614,365,1.1703147800708775
1996,5341,366,0.9513715710723192
1997,6077,365,1.1378019097547276
1998,8210,365,1.3509955570182657
1999,5440,365,0.6626065773447016
2000,8034,366,1.4768382352941176
2001,7733,365,0.9625342295245208
2002,5256,365,0.6796844691581534
2003,5174,365,0.9843987823439878
2004,7553,366,1.4597989949748744
2005,6403,365,0.8477426188269562
2006,6069,365,0.9478369514290177
2007,6186,365,1.0192782995551162
2008,6552,366,1.0591658583899126
2009,7346,365,1.1211843711843712
2010,5544,365,0.754696433433161
2011,7167,365,1.2927489177489178
2012,8766,366,1.2231059020510673
2013,5484,365,0.6255989048596852
2014,4258,365,0.7764405543398979
2015,6358,365,1.4931892907468296
2016,5443,366,0.8560868197546398
2017,6598,365,1.2121991548778248
2018,4625,365,0.7009699909063353
2019,6179,365,1.336
2020,7235,366,1.1709014403625182
