DATE,PRCP,NROWS,MULT
1950,4559,365,1.0
1951,4187,365,0.9184031585874095
1952,4082,366,0.9749223787914975
1953,5441,365,1.3329250367466927
1954,7355,365,1.3517735710347363
1955,4386,365,0.5963290278721958
1956,5282,366,1.2042863657090743
1957,5735,365,1.0857629685725103
1958,3995,365,0.6965998256320837
1959,4222,365,1.0568210262828535
1960,6818,366,1.6148744670772146
1961,5217,365,0.765180404810795
1962,4652,365,0.891700210849147
1963,4783,365,1.0281599312123817
1964,4468,366,0.9341417520384696
1965,4265,365,0.9545658012533572
1966,5945,365,1.3939038686987104
1967,5707,365,0.9599663582842725
1968,4748,366,0.8319607499561942
1969,4033,365,0.8494102780117945
1970,6147,365,1.5241755516984874
1971,5847,365,0.9511957052220595
1972,5792,366,0.9905934667350779
1973,5677,365,0.9801450276243094
1974,6843,365,1.2053901708648935
1975,4583,365,0.6697354961274294
1976,4357,366,0.9506873227143793
1977,6380,365,1.46431030525591
1978,5705,334,0.8942006269592476
1979,6953,365,1.218755477651183
1980,5400,335,0.7766431756076514
1981,6273,306,1.1616666666666666
1982,5434,365,0.8662521919336841
1983,5720,365,1.0526315789473684
1984,6431,366,1.1243006993006992
1985,7448,365,1.1581402581247084
1986,5416,365,0.7271750805585392
1987,8121,365,1.4994460856720828
1988,6419,366,0.7904198990272134
1989,6094,365,0.9493690606013397
1990,6396,365,1.0495569412536923
1991,6309,365,0.9863977485928705
1992,7816,366,1.2388651133301634
1993,7214,365,0.922978505629478
1994,5044,365,0.6991960077626836
1995,5512,365,1.092783505154639
1996,5965,366,1.0821843251088534
1997,6246,365,1.047108130762783
1998,8791,365,1.4074607748959334
1999,6538,365,0.7437151632351269
2000,9319,366,1.425359437136739
2001,8088,365,0.8679042815752763
2002,5251,365,0.6492334322453017
2003,6152,365,1.1715863645019997
2004,6149,366,0.9995123537061118
2005,7717,365,1.255000813140348
2006,7511,365,0.9733056887391474
2007,6036,365,0.8036213553454933
2008,6719,366,1.1131544068919814
2009,7050,365,1.0492632832266706
2010,5811,365,0.8242553191489361
2011,7773,365,1.3376355188435725
2012,8191,366,1.0537758909044128
2013,5429,365,0.6628006348431205
2014,5588,365,1.0292871615398784
2015,6181,365,1.1061202576950608
2016,5789,366,0.9365798414496036
2017,6524,365,1.1269649334945586
2018,5068,365,0.776824034334764
2019,6203,365,1.2239542225730071
2020,7822,366,1.2610027406093827
