DATE,PRCP,NROWS,MULT
1950,10.0,1,1.0
1951,8213.0,365,821.3
1952,7691.0,366,0.936442225739681
1953,5339.0,365,0.6941880119620335
1954,7496.0,365,1.4040082412436785
1955,5885.0,365,0.78508537886873
1956,7924.0,366,1.3464740866610025
1957,7365.0,365,0.929454820797577
1958,8156.0,365,1.1073998642226748
1959,3871.0,365,0.4746199117214321
1960,8940.0,366,2.3094807543270472
1961,8780.0,365,0.9821029082774049
1962,6833.0,365,0.778246013667426
1963,5762.0,365,0.8432606468608225
1964,6730.0,366,1.1679972231863935
1965,10577.0,365,1.5716196136701337
1966,10046.0,365,0.9497967287510636
1967,6857.0,365,0.6825602229743182
1968,7934.0,366,1.1570657722035875
1969,5968.0,365,0.7522056970002521
1970,7343.0,365,1.2303954423592494
1971,5040.0,365,0.6863679694947569
1972,6620.0,366,1.3134920634920635
1973,6520.0,365,0.9848942598187311
1974,8140.0,365,1.2484662576687116
1975,5721.0,365,0.7028255528255528
1976,4954.0,366,0.8659325292780983
1977,7819.0,365,1.5783205490512717
1978,6770.0,365,0.8658396214349661
1979,6457.0,365,0.9537666174298375
1980,7599.0,366,1.176862319962831
1981,8449.0,365,1.1118568232662192
1982,6027.0,365,0.7133388566694283
1983,7647.0,365,1.268790443006471
1984,10105.0,366,1.3214332417941677
1985,7690.0,365,0.7610094012864919
1986,8909.0,365,1.15851755526658
1987,7513.0,365,0.8433045235155461
1988,8734.0,366,1.1625183016105418
1989,5691.0,365,0.6515914815662927
1990,6518.0,365,1.1453171674573888
1991,6404.0,365,0.9825099723841669
1992,7160.0,366,1.118051217988757
1993,7788.0,365,1.0877094972067038
1994,7973.0,365,1.023754494093477
1995,6868.0,365,0.8614072494669509
1996,6203.0,366,0.9031741409435061
1997,7084.0,365,1.142028050943092
1998,9955.0,365,1.40527950310559
1999,8236.0,365,0.8273229532898041
2000,8380.0,366,1.0174842156386597
2001,9305.0,365,1.110381861575179
2002,9686.0,365,1.0409457281031704
2003,6679.0,365,0.6895519306215155
2004,7634.0,366,1.1429854768677945
2005,6773.0,365,0.8872150903851193
2006,7518.0,365,1.109995570648162
2007,8506.0,365,1.1314179303006118
2008,7183.0,366,0.844462732189043
2009,7277.0,365,1.0130864541278017
2010,7785.0,365,1.0698089872200083
2011,6896.0,365,0.885806037251124
2012,8367.0,366,1.2133120649651972
2013,7061.0,365,0.843910601171268
2014,7676.0,365,1.0870981447387056
2015,7342.0,365,0.9564877540385618
2016,8623.0,366,1.1744756197221466
2017,7361.0,365,0.8536472225443581
2018,5488.0,365,0.7455508762396413
2019,7675.0,365,1.39850583090379
2020,6858.0,366,0.8935504885993485
