DATE,PRCP,NROWS,MULT
1950,35.0,1,1.0
1951,8578.0,365,245.0857142857143
1952,7422.0,366,0.8652366519002098
1953,5693.0,365,0.7670439234707626
1954,8636.0,365,1.5169506411382399
1955,6615.0,365,0.7659796201945345
1956,7969.0,366,1.2046863189720332
1957,9182.0,365,1.1522148324758439
1958,8351.0,365,0.9094968416467001
1959,5315.0,365,0.6364507244641361
1960,8976.0,366,1.688805268109125
1961,9930.0,365,1.106283422459893
1962,6042.0,365,0.6084592145015105
1963,7302.0,365,1.208540218470705
1964,6556.0,366,0.8978362092577377
1965,11915.0,365,1.8174191580231849
1966,10625.0,365,0.8917331095258078
1967,7850.0,365,0.7388235294117647
1968,6467.0,366,0.8238216560509554
1969,6590.0,365,1.0190196381629812
1970,8564.0,365,1.2995447647951441
1971,5328.0,365,0.6221391872956562
1972,7464.0,366,1.4009009009009008
1973,6923.0,365,0.927518756698821
1974,8034.0,365,1.1604795608840097
1975,5899.0,365,0.7342544187204382
1976,5111.0,366,0.8664180369554162
1977,8151.0,365,1.5947955390334572
1978,6725.0,365,0.8250521408416145
1979,7221.0,365,1.0737546468401487
1980,8019.0,366,1.1105110095554633
1981,8432.0,365,1.0515026811323107
1982,6421.0,365,0.7615037950664136
1983,9155.0,365,1.4257903753309453
1984,8429.0,366,0.9206990715456035
1985,7216.0,365,0.8560920631154348
1986,7274.0,365,1.0080376940133038
1987,9539.0,365,1.3113830079736046
1988,8916.0,366,0.9346891707726177
1989,6118.0,365,0.6861821444593988
1990,7422.0,365,1.213141549525989
1991,6654.0,365,0.8965238480194018
1992,7711.0,366,1.1588518184550647
1993,10637.0,365,1.3794579172610557
1994,9344.0,365,0.8784431700667481
1995,7650.0,365,0.818707191780822
1996,6656.0,366,0.8700653594771242
1997,7079.0,365,1.0635516826923077
1998,10416.0,365,1.4713942647266562
1999,8014.0,365,0.7693932411674347
2000,9335.0,366,1.1648365360618917
2001,9382.0,365,1.0050348152115693
2002,9759.0,365,1.0401833297804306
2003,7848.0,365,0.804180756225023
2004,9221.0,366,1.1749490316004076
2005,8215.0,365,0.8909012037739942
2006,7834.0,365,0.9536214242239806
2007,9593.0,365,1.2245340822057698
2008,7242.0,366,0.7549254664859794
2009,7413.0,365,1.023612261806131
2010,8408.0,365,1.1342236611358425
2011,8485.0,365,1.0091579448144625
2012,7944.0,366,0.9362404242781379
2013,7681.0,365,0.9668932527693856
2014,7492.0,365,0.9753938289285249
2015,8988.0,365,1.199679658302189
2016,7879.0,366,0.8766132621272809
2017,9776.0,365,1.240766594745526
2018,6397.0,365,0.6543576104746317
2019,8603.0,365,1.3448491480381428
2020,8664.0,366,1.0070905498082063
