DATE,PRCP,NROWS,MULT
1950,43.0,1,1.0
1951,8917.0,365,207.37209302325581
1952,9199.0,366,1.0316249859818325
1953,6765.0,365,0.7354060223937384
1954,9677.0,365,1.430450849963045
1955,7398.0,365,0.7644931280355483
1956,9299.0,366,1.2569613409029468
1957,10178.0,365,1.094526293149801
1958,9152.0,365,0.8991943407349184
1959,5681.0,365,0.6207386363636364
1960,9842.0,366,1.7324414715719063
1961,10987.0,365,1.116338142653932
1962,8303.0,365,0.7557112951670155
1963,7796.0,365,0.9389377333493918
1964,7248.0,366,0.9297075423293997
1965,11862.0,365,1.6365894039735098
1966,12857.0,365,1.0838813016354747
1967,8480.0,365,0.6595628840320448
1968,9070.0,366,1.0695754716981132
1969,7643.0,365,0.8426681367144432
1970,9797.0,365,1.2818265079157398
1971,6283.0,365,0.641318771052363
1972,8612.0,366,1.3706827948432279
1973,7976.0,365,0.9261495587552253
1974,9587.0,365,1.2019809428284856
1975,7545.0,365,0.7870032335454261
1976,5665.0,366,0.7508283631544069
1977,8539.0,365,1.5073256840247131
1978,8033.0,365,0.9407424756997307
1979,8659.0,365,1.0779285447528943
1980,8338.0,366,0.9629287446587366
1981,9562.0,365,1.146797793235788
1982,6915.0,365,0.7231750679774106
1983,10043.0,365,1.4523499638467101
1984,10069.0,366,1.002588867868167
1985,8362.0,365,0.83046975866521
1986,8606.0,365,1.029179622099976
1987,10584.0,365,1.2298396467580757
1988,9394.0,366,0.8875661375661376
1989,7291.0,365,0.7761337023632106
1990,9443.0,365,1.29515841448361
1991,7472.0,365,0.7912739595467542
1992,9540.0,366,1.2767665952890792
1993,10623.0,365,1.1135220125786163
1994,10688.0,365,1.0061187988327214
1995,7990.0,365,0.7475673652694611
1996,6897.0,366,0.8632040050062578
1997,7495.0,365,1.0867043642163259
1998,11781.0,365,1.571847898599066
1999,8890.0,365,0.7546048722519311
2000,10006.0,366,1.1255343082114735
2001,10841.0,365,1.0834499300419749
2002,9387.0,365,0.8658795314085417
2003,7143.0,365,0.7609459891339087
2004,9133.0,366,1.2785944281114379
2005,8771.0,365,0.9603635169166758
2006,8315.0,365,0.9480104891118458
2007,11333.0,365,1.3629585087191822
2008,9561.0,366,0.8436424600723551
2009,8668.0,365,0.9065997280619182
2010,9563.0,365,1.1032533456391325
2011,10119.0,365,1.058140750810415
2012,9821.0,366,0.9705504496491748
2013,8323.0,365,0.8474697077690663
2014,10814.0,365,1.2992911209900275
2015,11062.0,365,1.0229332346957647
2016,9136.0,366,0.8258904357259085
2017,10546.0,365,1.1543345008756567
2018,6724.0,365,0.6375877109804665
2019,9093.0,365,1.3523200475907198
2020,7664.0,366,0.8428461453865611
