DATE,PRCP,NROWS,MULT
1950,42.0,1,1.0
1951,7579.0,365,180.45238095238096
1952,8953.0,366,1.181290407705502
1953,5383.0,365,0.6012509773260359
1954,7954.0,365,1.477614712985324
1955,6375.0,365,0.8014835302992205
1956,6330.0,366,0.9929411764705882
1957,7714.0,365,1.2186413902053712
1958,6733.0,365,0.8728286232823438
1959,5599.0,365,0.8315758205851775
1960,9517.0,366,1.6997678156813716
1961,9332.0,365,0.980561101187349
1962,6942.0,365,0.7438919845692242
1963,7008.0,365,1.0095073465859983
1964,7413.0,366,1.0577910958904109
1965,8667.0,365,1.16916228247673
1966,9203.0,365,1.0618437752394139
1967,7759.0,365,0.843094643051179
1968,8611.0,366,1.109807964943936
1969,6792.0,365,0.7887585646266403
1970,7835.0,365,1.153563015312132
1971,6319.0,365,0.806509253350351
1972,6640.0,366,1.0507991770849818
1973,6893.0,365,1.0381024096385543
1974,9212.0,365,1.3364282605541855
1975,7574.0,365,0.8221884498480243
1976,5658.0,366,0.7470293108001056
1977,7903.0,365,1.3967833156592435
1978,6428.0,365,0.813362014424902
1979,8612.0,365,1.3397635345364032
1980,7071.0,366,0.8210636321411984
1981,9084.0,365,1.2846839202375901
1982,7505.0,365,0.8261778952003522
1983,8392.0,365,1.1181878747501666
1984,8832.0,366,1.0524308865586272
1985,7671.0,365,0.868546195652174
1986,8105.0,365,1.0565767175074958
1987,9172.0,365,1.1316471314003702
1988,9400.0,366,1.0248582642825992
1989,6921.0,365,0.7362765957446809
1990,7498.0,365,1.0833694552810287
1991,7061.0,365,0.941717791411043
1992,9639.0,366,1.3651040929046878
1993,9217.0,365,0.9562195248469758
1994,7950.0,365,0.8625366171205381
1995,7230.0,365,0.909433962264151
1996,6400.0,366,0.8852005532503457
1997,7180.0,365,1.121875
1998,11055.0,365,1.5396935933147633
1999,8921.0,365,0.8069651741293532
2000,9060.0,366,1.0155812128685124
2001,9707.0,365,1.0714128035320087
2002,9004.0,365,0.9275780364685279
2003,6303.0,365,0.7000222123500667
2004,8096.0,366,1.2844677137870855
2005,8237.0,365,1.0174160079051384
2006,7920.0,365,0.9615151147262353
2007,9285.0,365,1.1723484848484849
2008,8857.0,366,0.9539041464728056
2009,8278.0,365,0.9346279778706108
2010,8767.0,365,1.0590722396714183
2011,8829.0,365,1.0070719744496408
2012,9737.0,366,1.1028429040661456
2013,9489.0,365,0.9745301427544418
2014,8533.0,365,0.8992517652018126
2015,9604.0,365,1.125512715340443
2016,9304.0,366,0.9687630154102457
2017,10326.0,365,1.1098452278589854
2018,6907.0,365,0.6688940538446639
2019,8959.0,365,1.297089908788186
2020,10338.0,366,1.1539234289541243
