DATE,PRCP,NROWS,MULT
2000,1370,32,1.0
2001,14930,334,10.897810218978103
2002,9100,349,0.6095110515740121
2003,16070,358,1.7659340659340659
2004,23550,361,1.4654635967641567
2005,14830,362,0.629723991507431
2006,24020,363,1.619689817936615
2007,12050,171,0.5016652789342215
2008,21360,365,1.7726141078838173
2009,23190,365,1.0856741573033708
2010,31340,365,1.3514445881845623
2011,33490,365,1.068602425015954
2012,19570,366,0.5843535383696626
2013,19620,365,1.0025549310168624
2014,21500,365,1.0958205912334353
2015,20100,365,0.9348837209302325
2016,17060,366,0.8487562189054726
2017,26250,365,1.5386869871043376
2018,31390,365,1.1958095238095239
2019,18630,365,0.5935011150047786
2020,21630,366,1.1610305958132046
2021,27110,365,1.2533518261673602
2022,26170,365,0.9653264478052379
2023,32690,365,1.2491402369124953
