DATE,PRCP,NROWS,MULT
2000,8679.0,366,1.0
2001,8459.0,340,0.9746514575411914
2002,5593.0,365,0.6611892658706703
2003,7704.0,364,1.3774360808153048
2004,6831.0,360,0.8866822429906542
2005,7962.0,361,1.165568730786122
2006,4734.0,362,0.5945742275810098
2007,5404.0,356,1.1415293620616815
2008,5392.0,361,0.997779422649889
2009,6823.0,365,1.265393175074184
2010,8027.0,365,1.1764619668767404
2011,6790.0,365,0.8458951040239193
2012,7089.0,366,1.0440353460972018
2013,6790.0,365,0.9578219777119481
2014,6260.0,365,0.9219440353460973
2015,5612.0,365,0.8964856230031949
2016,9401.0,346,1.675160370634355
2017,6972.0,365,0.7416232315711094
2018,5884.0,364,0.8439472174411934
2019,5628.0,365,0.9564921821889871
2020,6168.0,363,1.095948827292111
2021,6904.0,362,1.119325551232166
2022,7078.0,358,1.0252027809965238
2023,6956.0,359,0.982763492512009
